mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,92,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,92,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,target,92,92,(0;4;2),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,92,92,WS 1 (Port 1),(1;0;1),184,259,259.0,30.0 + 15.0 + 30.0
5,1,reshuffle,274,18,(3;8;1),(0;2;2),165,270,270.0,30.0 + 45.0 + 30.0
6,2,reshuffle,384,18,(3;8;2),(0;2;1),235,340,340.0,30.0 + 45.0 + 30.0
7,0,reshuffle,265,18,(3;8;3),(0;2;0),309,414,414.0,30.0 + 45.0 + 30.0
8,1,reshuffle,141,18,(3;8;4),(0;3;2),339,439,439.0,30.0 + 40.0 + 30.0
9,2,target,18,18,(3;8;5),WS 1 (Port 1),385,520,520.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,18,18,WS 1 (Port 1),(1;0;0),524,599,599.0,30.0 + 15.0 + 30.0
11,1,reshuffle,110,19,(3;3;2),(0;3;1),454,529,529.0,30.0 + 15.0 + 30.0
12,1,reshuffle,364,19,(3;3;3),(0;3;0),544,619,619.0,30.0 + 15.0 + 30.0
13,2,reshuffle,129,19,(3;3;4),(0;4;2),574,654,654.0,30.0 + 20.0 + 30.0
14,0,reshuffle,330,19,(3;3;5),(0;6;6),624,714,714.0,30.0 + 30.0 + 30.0
15,1,target,19,19,(3;3;6),WS 1 (Port 1),654,764,764.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,19,19,WS 1 (Port 1),(1;1;2),768,848,848.0,30.0 + 20.0 + 30.0
17,2,reshuffle,18,26,(1;0;0),(0;6;5),679,774,774.0,30.0 + 35.0 + 30.0
18,1,reshuffle,92,26,(1;0;1),(0;6;4),769,864,864.0,30.0 + 35.0 + 30.0
19,2,reshuffle,166,26,(1;0;2),(0;6;3),809,904,904.0,30.0 + 35.0 + 30.0
20,0,reshuffle,260,26,(1;0;3),(0;6;2),853,948,948.0,30.0 + 35.0 + 30.0
21,1,reshuffle,215,26,(1;0;4),(0;6;1),899,994,994.0,30.0 + 35.0 + 30.0
22,2,reshuffle,225,26,(1;0;5),(0;6;0),939,1034,1034.0,30.0 + 35.0 + 30.0
23,0,reshuffle,370,26,(1;0;6),(0;7;2),983,1083,1083.0,30.0 + 40.0 + 30.0
24,1,target,26,26,(1;0;7),WS 1 (Port 1),1029,1114,1114.0,30.0 + 15.0 + 30.0 + 10.0
25,1,return,26,26,WS 1 (Port 1),(1;0;7),1118,1193,1193.0,30.0 + 15.0 + 30.0
26,2,reshuffle,27,38,(5;3;0),(0;7;1),1074,1179,1179.0,30.0 + 45.0 + 30.0
27,0,reshuffle,61,38,(5;3;1),(0;7;0),1128,1233,1233.0,30.0 + 45.0 + 30.0
28,2,reshuffle,217,38,(5;3;2),(0;8;5),1224,1334,1334.0,30.0 + 50.0 + 30.0
29,1,reshuffle,17,38,(5;3;3),(0;8;4),1254,1364,1364.0,30.0 + 50.0 + 30.0
30,0,reshuffle,152,38,(5;3;4),(0;8;3),1284,1394,1394.0,30.0 + 50.0 + 30.0
31,2,reshuffle,329,38,(5;3;5),(0;8;2),1384,1494,1494.0,30.0 + 50.0 + 30.0
32,1,target,38,38,(5;3;6),WS 1 (Port 1),1414,1534,1534.0,30.0 + 50.0 + 30.0 + 10.0
33,0,return,38,38,WS 1 (Port 1),(1;0;6),1538,1613,1613.0,30.0 + 15.0 + 30.0
34,2,reshuffle,301,74,(3;2;2),(0;8;1),1539,1644,1644.0,30.0 + 45.0 + 30.0
35,1,reshuffle,380,74,(3;2;3),(0;8;0),1569,1674,1674.0,30.0 + 45.0 + 30.0
36,0,reshuffle,25,74,(3;2;4),(0;9;4),1633,1743,1743.0,30.0 + 50.0 + 30.0
37,2,reshuffle,283,74,(3;2;5),(0;9;3),1689,1799,1799.0,30.0 + 50.0 + 30.0
38,1,target,74,74,(3;2;6),WS 1 (Port 1),1719,1824,1824.0,30.0 + 35.0 + 30.0 + 10.0
39,0,return,74,74,WS 1 (Port 1),(1;0;5),1828,1903,1903.0,30.0 + 15.0 + 30.0
40,2,reshuffle,101,81,(1;8;1),(0;9;2),1809,1879,1879.0,30.0 + 10.0 + 30.0
41,1,target,81,81,(1;8;2),WS 1 (Port 1),1869,1994,1994.0,30.0 + 55.0 + 30.0 + 10.0
42,0,return,81,81,WS 1 (Port 1),(1;0;4),2002,2077,2077.0,30.0 + 15.0 + 30.0
43,2,target,83,83,(2;6;1),WS 1 (Port 2),1904,2024,2024.0,30.0 + 50.0 + 30.0 + 10.0
44,1,return,83,83,WS 1 (Port 2),(1;0;3),2028,2107,2107.0,30.0 + 19.0 + 30.0
45,2,reshuffle,102,93,(2;9;0),(0;9;1),2079,2149,2149.0,30.0 + 10.0 + 30.0
46,0,reshuffle,264,93,(2;9;1),(0;9;0),2127,2197,2197.0,30.0 + 10.0 + 30.0
47,1,reshuffle,31,93,(2;9;2),(0;10;0),2157,2232,2232.0,30.0 + 15.0 + 30.0
48,2,reshuffle,89,93,(2;9;3),(1;0;2),2187,2297,2297.0,30.0 + 50.0 + 30.0
49,0,reshuffle,238,93,(2;9;4),(1;0;1),2217,2327,2327.0,30.0 + 50.0 + 30.0
50,1,target,93,93,(2;9;5),WS 1 (Port 1),2247,2382,2382.0,30.0 + 65.0 + 30.0 + 10.0
51,0,return,93,93,WS 1 (Port 1),(1;0;0),2386,2461,2461.0,30.0 + 15.0 + 30.0
52,2,target,112,112,(3;9;0),WS 1 (Port 1),2352,2492,2492.0,30.0 + 70.0 + 30.0 + 10.0
53,0,return,112,112,WS 1 (Port 1),(1;1;1),2496,2576,2576.0,30.0 + 20.0 + 30.0
54,1,reshuffle,279,126,(4;9;0),(1;1;0),2447,2606,2606.0,30.0 + 99.0 + 30.0
55,2,reshuffle,309,126,(4;9;1),(1;2;3),2557,2667,2667.0,30.0 + 50.0 + 30.0
56,0,target,126,126,(4;9;2),WS 1 (Port 1),2631,2776,2776.0,30.0 + 75.0 + 30.0 + 10.0
57,0,return,126,126,WS 1 (Port 1),(2;0;0),2780,2860,2860.0,30.0 + 20.0 + 30.0
58,1,target,129,129,(0;4;2),WS 1 (Port 2),2626,2726,2726.0,30.0 + 30.0 + 30.0 + 10.0
59,1,return,129,129,WS 1 (Port 2),(1;2;2),2730,2815,2815.0,30.0 + 25.0 + 30.0
60,2,reshuffle,16,139,(4;2;0),(0;4;2),2682,2772,2772.0,30.0 + 30.0 + 30.0
61,2,reshuffle,287,139,(4;2;1),(0;4;1),2802,2892,2892.0,30.0 + 30.0 + 30.0
62,1,reshuffle,148,139,(4;2;2),(0;4;0),2832,2922,2922.0,30.0 + 30.0 + 30.0
63,0,reshuffle,394,139,(4;2;3),(1;2;1),2880,2955,2955.0,30.0 + 15.0 + 30.0
64,2,reshuffle,226,139,(4;2;4),(1;2;0),2922,2997,2997.0,30.0 + 15.0 + 30.0
65,1,reshuffle,64,139,(4;2;5),(1;3;4),2952,3032,3032.0,30.0 + 20.0 + 30.0
66,0,target,139,139,(4;2;6),WS 1 (Port 1),2982,3092,3092.0,30.0 + 40.0 + 30.0 + 10.0
67,0,return,139,139,WS 1 (Port 1),(2;1;1),3096,3181,3181.0,30.0 + 25.0 + 30.0
68,2,reshuffle,189,155,(0;5;0),(1;3;3),3017,3092,3092.0,30.0 + 15.0 + 30.0
69,1,reshuffle,202,155,(0;5;1),(1;3;2),3047,3122,3122.0,30.0 + 15.0 + 30.0
70,2,reshuffle,67,155,(0;5;2),(1;3;1),3107,3182,3182.0,30.0 + 15.0 + 30.0
71,1,target,155,155,(0;5;3),WS 1 (Port 1),3137,3242,3242.0,30.0 + 35.0 + 30.0 + 10.0
72,0,return,155,155,WS 1 (Port 1),(2;1;0),3246,3331,3331.0,30.0 + 25.0 + 30.0
73,2,reshuffle,51,157,(5;0;2),(0;5;3),3217,3327,3327.0,30.0 + 50.0 + 30.0
74,1,reshuffle,228,157,(5;0;3),(0;5;2),3267,3377,3377.0,30.0 + 50.0 + 30.0
75,0,reshuffle,353,157,(5;0;4),(0;5;1),3351,3461,3461.0,30.0 + 50.0 + 30.0
76,2,reshuffle,96,157,(5;0;5),(0;5;0),3381,3491,3491.0,30.0 + 50.0 + 30.0
77,1,reshuffle,365,157,(5;0;6),(1;3;0),3427,3522,3522.0,30.0 + 35.0 + 30.0
78,0,target,157,157,(5;0;7),WS 1 (Port 1),3511,3616,3616.0,30.0 + 35.0 + 30.0 + 10.0
79,0,return,157,157,WS 1 (Port 1),(3;1;3),3620,3710,3710.0,30.0 + 30.0 + 30.0
80,2,reshuffle,135,163,(5;6;1),(1;6;4),3521,3601,3601.0,30.0 + 20.0 + 30.0
81,1,reshuffle,116,163,(5;6;2),(1;6;3),3557,3637,3637.0,30.0 + 20.0 + 30.0
82,2,reshuffle,367,163,(5;6;3),(1;6;2),3621,3701,3701.0,30.0 + 20.0 + 30.0
83,1,target,163,163,(5;6;4),WS 1 (Port 1),3657,3792,3792.0,30.0 + 65.0 + 30.0 + 10.0
84,0,return,163,163,WS 1 (Port 1),(3;1;2),3794,3884,3884.0,30.0 + 30.0 + 30.0
