mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,18,18,WS 1 (Port 1),(1;0;1),372,447,447.0,30.0 + 15.0 + 30.0
7,2,reshuffle,134,1,(1;3;5),(0;2;0),230,340,340.0,30.0 + 50.0 + 30.0
8,2,target,1,1,(1;3;6),WS 1 (Port 1),350,450,450.0,30.0 + 30.0 + 30.0 + 10.0
9,1,return,1,1,WS 1 (Port 1),(1;0;0),454,529,529.0,30.0 + 15.0 + 30.0
10,0,reshuffle,316,5,(1;7;0),(0;3;2),482,567,567.0,30.0 + 25.0 + 30.0
11,2,target,5,5,(1;7;1),WS 1 (Port 1),512,632,632.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,5,5,WS 1 (Port 1),(1;1;2),640,720,720.0,30.0 + 20.0 + 30.0
13,1,reshuffle,377,7,(2;4;3),(0;3;1),554,629,629.0,30.0 + 15.0 + 30.0
14,1,reshuffle,119,7,(2;4;4),(0;3;0),644,719,719.0,30.0 + 15.0 + 30.0
15,2,reshuffle,185,7,(2;4;5),(0;6;6),674,754,754.0,30.0 + 20.0 + 30.0
16,1,reshuffle,117,7,(2;4;6),(0;6;5),734,814,814.0,30.0 + 20.0 + 30.0
17,0,target,7,7,(2;4;7),WS 1 (Port 1),764,874,874.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,7,7,WS 1 (Port 1),(1;1;1),878,958,958.0,30.0 + 20.0 + 30.0
19,2,reshuffle,301,25,(3;2;2),(0;6;4),789,884,884.0,30.0 + 35.0 + 30.0
20,1,reshuffle,380,25,(3;2;3),(0;6;3),849,944,944.0,30.0 + 35.0 + 30.0
21,2,target,25,25,(3;2;4),WS 1 (Port 1),919,1024,1024.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,25,25,WS 1 (Port 1),(1;1;0),1040,1120,1120.0,30.0 + 20.0 + 30.0
23,1,reshuffle,13,66,(3;0;0),(0;6;2),989,1094,1094.0,30.0 + 45.0 + 30.0
24,2,reshuffle,107,66,(3;0;1),(0;6;1),1039,1144,1144.0,30.0 + 45.0 + 30.0
25,0,reshuffle,285,66,(3;0;2),(0;6;0),1135,1240,1240.0,30.0 + 45.0 + 30.0
26,1,reshuffle,104,66,(3;0;3),(0;7;2),1165,1275,1275.0,30.0 + 50.0 + 30.0
27,2,reshuffle,351,66,(3;0;4),(0;7;1),1195,1305,1305.0,30.0 + 50.0 + 30.0
28,0,reshuffle,218,66,(3;0;5),(0;7;0),1285,1395,1395.0,30.0 + 50.0 + 30.0
29,1,target,66,66,(3;0;6),WS 1 (Port 1),1325,1420,1420.0,30.0 + 25.0 + 30.0 + 10.0
30,1,return,66,66,WS 1 (Port 1),(2;0;0),1424,1504,1504.0,30.0 + 20.0 + 30.0
31,2,reshuffle,56,69,(0;0;0),(0;8;5),1340,1440,1440.0,30.0 + 40.0 + 30.0
32,0,reshuffle,262,69,(0;0;1),(0;8;4),1430,1530,1530.0,30.0 + 40.0 + 30.0
33,2,target,69,69,(0;0;2),WS 1 (Port 1),1480,1560,1560.0,30.0 + 10.0 + 30.0 + 10.0
34,1,return,69,69,WS 1 (Port 1),(0;0;2),1564,1634,1634.0,30.0 + 10.0 + 30.0
