mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,134,134,(1;3;5),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,134,134,WS 2 (Port 1),(1;0;1),137,217,217.0,30.0 + 20.0 + 30.0
3,1,target,101,101,(1;8;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,101,101,WS 2 (Port 2),(1;0;0),185,265,265.0,30.0 + 20.0 + 30.0
5,2,target,193,193,(1;5;0),WS 2 (Port 3),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
6,2,return,193,193,WS 2 (Port 3),(0;2;4),155,240,240.0,30.0 + 25.0 + 30.0
7,0,reshuffle,392,206,(1;10;0),(0;2;3),267,372,372.0,30.0 + 45.0 + 30.0
8,2,reshuffle,235,206,(1;10;1),(0;2;2),297,402,402.0,30.0 + 45.0 + 30.0
9,1,reshuffle,304,206,(1;10;2),(0;2;1),327,432,432.0,30.0 + 45.0 + 30.0
10,0,target,206,206,(1;10;3),WS 2 (Port 1),417,557,557.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,206,206,WS 2 (Port 1),(0;2;0),599,684,684.0,30.0 + 25.0 + 30.0
