mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,128,128,(3;4;4),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,128,128,WS 1 (Port 1),(1;0;1),154,229,229.0,30.0 + 15.0 + 30.0
3,1,reshuffle,368,167,(2;2;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
4,2,reshuffle,73,167,(2;2;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
5,1,reshuffle,247,167,(2;2;2),(0;2;2),100,170,170.0,30.0 + 10.0 + 30.0
6,2,reshuffle,291,167,(2;2;3),(0;2;1),130,200,200.0,30.0 + 10.0 + 30.0
7,1,reshuffle,378,167,(2;2;4),(0;2;0),180,250,250.0,30.0 + 10.0 + 30.0
8,2,reshuffle,297,167,(2;2;5),(0;3;2),210,285,285.0,30.0 + 15.0 + 30.0
9,0,reshuffle,120,167,(2;2;6),(0;3;1),244,319,319.0,30.0 + 15.0 + 30.0
10,1,target,167,167,(2;2;7),WS 1 (Port 1),274,374,374.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,167,167,WS 1 (Port 1),(1;0;0),646,721,721.0,30.0 + 15.0 + 30.0
12,2,reshuffle,327,168,(3;6;0),(0;3;0),315,405,405.0,30.0 + 30.0 + 30.0
13,1,reshuffle,76,168,(3;6;1),(0;6;6),419,494,494.0,30.0 + 15.0 + 30.0
14,2,reshuffle,269,168,(3;6;2),(0;6;5),449,524,524.0,30.0 + 15.0 + 30.0
15,1,target,168,168,(3;6;3),WS 1 (Port 2),509,634,634.0,30.0 + 55.0 + 30.0 + 10.0
16,1,return,168,168,WS 1 (Port 2),(1;1;2),682,762,762.0,30.0 + 20.0 + 30.0
