mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
3,1,target,174,174,(2;3;2),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,174,174,WS 2 (Port 2),(1;0;0),139,339,339.0,30.0 + 140.0 + 30.0
5,2,reshuffle,46,191,(5;9;4),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
6,2,reshuffle,261,191,(5;9;5),(0;2;3),250,370,370.0,30.0 + 60.0 + 30.0
7,0,target,191,191,(5;9;6),WS 2 (Port 1),374,529,529.0,30.0 + 85.0 + 30.0 + 10.0
8,0,return,191,191,WS 2 (Port 1),(0;2;2),539,624,624.0,30.0 + 25.0 + 30.0
9,1,target,193,193,(1;5;0),WS 2 (Port 2),364,479,479.0,30.0 + 45.0 + 30.0 + 10.0
10,1,return,193,193,WS 2 (Port 2),(0;2;1),567,654,654.0,30.0 + 27.0 + 30.0
