mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(3;0;0),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,13,13,WS 2 (Port 1),(1;0;1),127,207,207.0,30.0 + 20.0 + 30.0
3,1,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
4,2,target,119,119,(2;4;4),WS 2 (Port 1),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,119,119,WS 2 (Port 1),(1;0;0),183,263,263.0,30.0 + 20.0 + 30.0
6,2,reshuffle,87,10,(4;3;0),(0;2;3),215,300,300.0,30.0 + 25.0 + 30.0
7,0,reshuffle,204,10,(4;3;1),(0;2;2),245,330,330.0,30.0 + 25.0 + 30.0
8,1,reshuffle,197,10,(4;3;2),(0;2;1),293,378,378.0,30.0 + 25.0 + 30.0
9,2,reshuffle,80,10,(4;3;3),(0;2;0),325,410,410.0,30.0 + 25.0 + 30.0
10,0,reshuffle,253,10,(4;3;4),(0;3;2),355,435,435.0,30.0 + 20.0 + 30.0
11,1,reshuffle,113,10,(4;3;5),(0;3;1),403,483,483.0,30.0 + 20.0 + 30.0
12,2,target,10,10,(4;3;6),WS 2 (Port 1),435,555,555.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,10,10,WS 2 (Port 1),(1;1;2),567,652,652.0,30.0 + 25.0 + 30.0
14,1,reshuffle,174,118,(2;3;2),(0;3;0),493,563,563.0,30.0 + 10.0 + 30.0
15,1,reshuffle,349,118,(2;3;3),(0;6;6),573,658,658.0,30.0 + 25.0 + 30.0
16,2,reshuffle,33,118,(2;3;4),(0;6;5),603,688,688.0,30.0 + 25.0 + 30.0
17,0,reshuffle,263,118,(2;3;5),(0;6;4),667,752,752.0,30.0 + 25.0 + 30.0
18,1,target,118,118,(2;3;6),WS 2 (Port 1),697,807,807.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,118,118,WS 2 (Port 1),(1;1;1),815,900,900.0,30.0 + 25.0 + 30.0
