mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 2 (Port 1),145,255,255.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(1;0;1),257,337,337.0,30.0 + 20.0 + 30.0
7,2,target,172,172,(2;7;1),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,172,172,WS 2 (Port 1),(1;0;0),405,485,485.0,30.0 + 20.0 + 30.0
9,1,reshuffle,87,10,(4;3;0),(0;2;0),295,380,380.0,30.0 + 25.0 + 30.0
10,2,reshuffle,204,10,(4;3;1),(0;3;2),365,445,445.0,30.0 + 20.0 + 30.0
11,1,reshuffle,197,10,(4;3;2),(0;3;1),405,485,485.0,30.0 + 20.0 + 30.0
12,2,reshuffle,80,10,(4;3;3),(0;3;0),465,545,545.0,30.0 + 20.0 + 30.0
13,1,reshuffle,253,10,(4;3;4),(0;6;6),505,600,600.0,30.0 + 35.0 + 30.0
14,0,reshuffle,113,10,(4;3;5),(0;6;5),535,630,630.0,30.0 + 35.0 + 30.0
15,2,target,10,10,(4;3;6),WS 2 (Port 1),565,685,685.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,10,10,WS 2 (Port 1),(1;1;2),687,772,772.0,30.0 + 25.0 + 30.0
17,1,reshuffle,275,20,(0;4;0),(0;6;4),610,680,680.0,30.0 + 10.0 + 30.0
18,1,reshuffle,184,20,(0;4;1),(0;6;3),690,760,760.0,30.0 + 10.0 + 30.0
19,2,reshuffle,92,20,(0;4;2),(0;6;2),720,790,790.0,30.0 + 10.0 + 30.0
20,1,target,20,20,(0;4;3),WS 2 (Port 1),770,875,875.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,20,20,WS 2 (Port 1),(1;1;1),877,962,962.0,30.0 + 25.0 + 30.0
22,2,reshuffle,150,24,(1;4;0),(0;4;3),805,870,870.0,30.0 + 5.0 + 30.0
23,2,reshuffle,35,24,(1;4;1),(0;4;2),875,940,940.0,30.0 + 5.0 + 30.0
24,1,target,24,24,(1;4;2),WS 2 (Port 1),905,1015,1015.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,24,24,WS 2 (Port 1),(1;1;0),1017,1102,1102.0,30.0 + 25.0 + 30.0
26,2,reshuffle,386,75,(1;2;4),(0;4;1),955,1030,1030.0,30.0 + 15.0 + 30.0
27,1,reshuffle,186,75,(1;2;5),(0;4;0),1035,1110,1110.0,30.0 + 15.0 + 30.0
28,2,reshuffle,395,75,(1;2;6),(0;6;1),1065,1150,1150.0,30.0 + 25.0 + 30.0
29,0,target,75,75,(1;2;7),WS 2 (Port 1),1107,1207,1207.0,30.0 + 30.0 + 30.0 + 10.0
30,0,return,75,75,WS 2 (Port 1),(2;0;0),1209,1294,1294.0,30.0 + 25.0 + 30.0
31,1,reshuffle,23,145,(4;5;0),(0;6;0),1135,1220,1220.0,30.0 + 25.0 + 30.0
32,2,reshuffle,205,145,(4;5;1),(0;7;2),1175,1265,1265.0,30.0 + 30.0 + 30.0
33,1,reshuffle,358,145,(4;5;2),(0;7;1),1245,1335,1335.0,30.0 + 30.0 + 30.0
34,2,reshuffle,248,145,(4;5;3),(0;7;0),1295,1385,1385.0,30.0 + 30.0 + 30.0
35,0,target,145,145,(4;5;4),WS 2 (Port 1),1329,1459,1459.0,30.0 + 60.0 + 30.0 + 10.0
36,0,return,145,145,WS 2 (Port 1),(1;2;7),1463,1553,1553.0,30.0 + 30.0 + 30.0
