mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,117,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,119,117,(2;4;4),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,185,117,(2;4;5),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,target,117,117,(2;4;6),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,117,117,WS 2 (Port 1),(1;0;1),405,485,485.0,30.0 + 20.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;1),150,220,220.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;0),180,250,250.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;3;2),230,295,295.0,30.0 + 5.0 + 30.0
9,2,target,20,20,(0;4;3),WS 2 (Port 2),260,365,365.0,30.0 + 35.0 + 30.0 + 10.0
10,1,return,20,20,WS 2 (Port 2),(1;0;0),397,515,515.0,30.0 + 58.0 + 30.0
11,2,reshuffle,174,118,(2;3;2),(0;3;1),395,465,465.0,30.0 + 10.0 + 30.0
12,2,reshuffle,349,118,(2;3;3),(0;3;0),475,545,545.0,30.0 + 10.0 + 30.0
13,0,reshuffle,33,118,(2;3;4),(0;4;3),505,580,580.0,30.0 + 15.0 + 30.0
14,1,reshuffle,263,118,(2;3;5),(0;4;2),535,610,610.0,30.0 + 15.0 + 30.0
15,2,target,118,118,(2;3;6),WS 2 (Port 1),565,675,675.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,118,118,WS 2 (Port 1),(1;1;2),683,768,768.0,30.0 + 25.0 + 30.0
