mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,279,242,(4;9;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,309,242,(4;9;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,126,242,(4;9;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,reshuffle,222,242,(4;9;3),(0;2;1),235,350,350.0,30.0 + 55.0 + 30.0
5,1,reshuffle,294,242,(4;9;4),(0;2;0),265,380,380.0,30.0 + 55.0 + 30.0
6,2,reshuffle,173,242,(4;9;5),(0;3;2),295,405,405.0,30.0 + 50.0 + 30.0
7,0,reshuffle,223,242,(4;9;6),(0;3;1),405,515,515.0,30.0 + 50.0 + 30.0
8,1,target,242,242,(4;9;7),WS 1 (Port 1),435,580,580.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,242,242,WS 1 (Port 1),(1;0;1),588,663,663.0,30.0 + 15.0 + 30.0
10,2,reshuffle,183,0,(3;5;2),(0;3;0),430,545,545.0,30.0 + 55.0 + 30.0
11,2,reshuffle,98,0,(3;5;3),(0;6;6),570,650,650.0,30.0 + 20.0 + 30.0
12,1,reshuffle,224,0,(3;5;4),(0;6;5),620,700,700.0,30.0 + 20.0 + 30.0
13,2,target,0,0,(3;5;5),WS 1 (Port 1),670,790,790.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,0,0,WS 1 (Port 1),(1;0;0),792,867,867.0,30.0 + 15.0 + 30.0
15,1,reshuffle,87,10,(4;3;0),(0;6;4),735,830,830.0,30.0 + 35.0 + 30.0
16,2,reshuffle,204,10,(4;3;1),(0;6;3),825,920,920.0,30.0 + 35.0 + 30.0
17,1,reshuffle,197,10,(4;3;2),(0;6;2),865,960,960.0,30.0 + 35.0 + 30.0
18,0,reshuffle,80,10,(4;3;3),(0;6;1),897,992,992.0,30.0 + 35.0 + 30.0
19,2,reshuffle,253,10,(4;3;4),(0;6;0),955,1050,1050.0,30.0 + 35.0 + 30.0
20,1,reshuffle,113,10,(4;3;5),(0;7;2),995,1095,1095.0,30.0 + 40.0 + 30.0
21,0,target,10,10,(4;3;6),WS 1 (Port 1),1027,1142,1142.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,10,10,WS 1 (Port 1),(1;1;2),1146,1226,1226.0,30.0 + 20.0 + 30.0
23,2,reshuffle,150,24,(1;4;0),(0;7;1),1065,1145,1145.0,30.0 + 20.0 + 30.0
24,1,reshuffle,35,24,(1;4;1),(0;7;0),1115,1195,1195.0,30.0 + 20.0 + 30.0
25,2,target,24,24,(1;4;2),WS 1 (Port 1),1165,1270,1270.0,30.0 + 35.0 + 30.0 + 10.0
26,0,return,24,24,WS 1 (Port 1),(1;1;1),1276,1356,1356.0,30.0 + 20.0 + 30.0
27,1,reshuffle,174,118,(2;3;2),(0;8;5),1225,1320,1320.0,30.0 + 35.0 + 30.0
28,2,reshuffle,349,118,(2;3;3),(0;8;4),1295,1390,1390.0,30.0 + 35.0 + 30.0
29,1,reshuffle,33,118,(2;3;4),(0;8;3),1355,1450,1450.0,30.0 + 35.0 + 30.0
30,0,reshuffle,263,118,(2;3;5),(0;8;2),1385,1480,1480.0,30.0 + 35.0 + 30.0
31,2,target,118,118,(2;3;6),WS 1 (Port 1),1425,1530,1530.0,30.0 + 35.0 + 30.0 + 10.0
32,0,return,118,118,WS 1 (Port 1),(1;1;0),1536,1616,1616.0,30.0 + 20.0 + 30.0
