mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,57,181,(4;7;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,359,181,(4;7;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,355,181,(4;7;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,181,181,(4;7;4),WS 1 (Port 1),205,340,340.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,181,181,WS 1 (Port 1),(1;0;1),352,427,427.0,30.0 + 15.0 + 30.0
6,1,reshuffle,150,24,(1;4;0),(0;2;1),205,280,280.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;0),235,310,310.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(1;4;2),WS 1 (Port 1),295,400,400.0,30.0 + 35.0 + 30.0 + 10.0
9,1,return,24,24,WS 1 (Port 1),(1;0;0),406,481,481.0,30.0 + 15.0 + 30.0
10,2,target,134,134,(1;3;5),WS 1 (Port 2),320,420,420.0,30.0 + 30.0 + 30.0 + 10.0
11,2,return,134,134,WS 1 (Port 2),(1;1;2),432,512,512.0,30.0 + 20.0 + 30.0
12,0,reshuffle,183,224,(3;5;2),(0;3;2),462,547,547.0,30.0 + 25.0 + 30.0
13,1,reshuffle,98,224,(3;5;3),(0;3;1),516,601,601.0,30.0 + 25.0 + 30.0
14,2,target,224,224,(3;5;4),WS 1 (Port 1),546,666,666.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,224,224,WS 1 (Port 1),(1;1;1),674,754,754.0,30.0 + 20.0 + 30.0
