mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),221,301,301.0,30.0 + 20.0 + 30.0
6,1,reshuffle,279,126,(4;9;0),(0;2;1),175,290,290.0,30.0 + 55.0 + 30.0
7,2,reshuffle,309,126,(4;9;1),(0;2;0),205,320,320.0,30.0 + 55.0 + 30.0
8,1,target,126,126,(4;9;2),WS 2 (Port 1),345,495,495.0,30.0 + 80.0 + 30.0 + 10.0
9,0,return,126,126,WS 2 (Port 1),(1;0;0),501,581,581.0,30.0 + 20.0 + 30.0
10,2,reshuffle,52,103,(0;3;3),(0;4;3),325,390,390.0,30.0 + 5.0 + 30.0
11,2,reshuffle,371,103,(0;3;4),(0;4;2),395,460,460.0,30.0 + 5.0 + 30.0
12,2,reshuffle,146,103,(0;3;5),(0;4;1),465,530,530.0,30.0 + 5.0 + 30.0
13,1,target,103,103,(0;3;6),WS 2 (Port 1),515,615,615.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,103,103,WS 2 (Port 1),(1;1;2),621,706,706.0,30.0 + 25.0 + 30.0
15,2,reshuffle,150,24,(1;4;0),(0;3;6),535,605,605.0,30.0 + 10.0 + 30.0
16,2,reshuffle,35,24,(1;4;1),(0;3;5),615,685,685.0,30.0 + 10.0 + 30.0
17,1,target,24,24,(1;4;2),WS 2 (Port 1),645,755,755.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,24,24,WS 2 (Port 1),(1;1;1),757,842,842.0,30.0 + 25.0 + 30.0
