mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),263,343,343.0,30.0 + 20.0 + 30.0
6,1,reshuffle,102,31,(2;9;0),(0;2;1),165,270,270.0,30.0 + 45.0 + 30.0
7,2,reshuffle,264,31,(2;9;1),(0;2;0),195,300,300.0,30.0 + 45.0 + 30.0
8,1,target,31,31,(2;9;2),WS 2 (Port 1),315,455,455.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,31,31,WS 2 (Port 1),(1;0;0),463,543,543.0,30.0 + 20.0 + 30.0
10,2,reshuffle,386,75,(1;2;4),(0;3;2),305,375,375.0,30.0 + 10.0 + 30.0
11,2,reshuffle,186,75,(1;2;5),(0;3;1),385,455,455.0,30.0 + 10.0 + 30.0
12,2,reshuffle,395,75,(1;2;6),(0;3;0),465,535,535.0,30.0 + 10.0 + 30.0
13,1,target,75,75,(1;2;7),WS 2 (Port 1),495,595,595.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,75,75,WS 2 (Port 1),(1;1;2),603,688,688.0,30.0 + 25.0 + 30.0
