mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,159,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,366,159,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,160,159,(5;8;4),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,reshuffle,254,159,(5;8;5),(0;2;1),235,350,350.0,30.0 + 55.0 + 30.0
5,1,reshuffle,158,159,(5;8;6),(0;2;0),265,380,380.0,30.0 + 55.0 + 30.0
6,2,target,159,159,(5;8;7),WS 1 (Port 1),295,440,440.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,159,159,WS 1 (Port 1),(1;0;1),442,517,517.0,30.0 + 15.0 + 30.0
8,1,reshuffle,327,76,(3;6;0),(0;3;2),415,505,505.0,30.0 + 30.0 + 30.0
9,2,target,76,76,(3;6;1),WS 1 (Port 1),485,610,610.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,76,76,WS 1 (Port 1),(1;0;0),618,693,693.0,30.0 + 15.0 + 30.0
11,1,reshuffle,386,75,(1;2;4),(0;3;1),515,585,585.0,30.0 + 10.0 + 30.0
12,1,reshuffle,186,75,(1;2;5),(0;3;0),595,665,665.0,30.0 + 10.0 + 30.0
13,2,reshuffle,395,75,(1;2;6),(0;6;6),625,710,710.0,30.0 + 25.0 + 30.0
14,1,target,75,75,(1;2;7),WS 1 (Port 1),675,770,770.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,75,75,WS 1 (Port 1),(1;1;2),778,858,858.0,30.0 + 20.0 + 30.0
16,2,reshuffle,51,157,(5;0;2),(0;6;5),765,880,880.0,30.0 + 55.0 + 30.0
17,1,reshuffle,228,157,(5;0;3),(0;6;4),795,910,910.0,30.0 + 55.0 + 30.0
18,0,reshuffle,353,157,(5;0;4),(0;6;3),883,998,998.0,30.0 + 55.0 + 30.0
19,2,reshuffle,96,157,(5;0;5),(0;6;2),935,1050,1050.0,30.0 + 55.0 + 30.0
20,1,reshuffle,365,157,(5;0;6),(0;6;1),965,1080,1080.0,30.0 + 55.0 + 30.0
21,0,target,157,157,(5;0;7),WS 1 (Port 1),1053,1158,1158.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,157,157,WS 1 (Port 1),(1;1;1),1160,1240,1240.0,30.0 + 20.0 + 30.0
23,2,target,158,158,(0;2;0),WS 1 (Port 2),1070,1160,1160.0,30.0 + 20.0 + 30.0 + 10.0
24,1,return,158,158,WS 1 (Port 2),(0;2;0),1168,1248,1248.0,30.0 + 20.0 + 30.0
