mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,185,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,119,185,(2;4;4),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,target,185,185,(2;4;5),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,185,185,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
5,1,reshuffle,275,20,(0;4;0),(0;2;2),150,220,220.0,30.0 + 10.0 + 30.0
6,2,reshuffle,184,20,(0;4;1),(0;2;1),220,290,290.0,30.0 + 10.0 + 30.0
7,1,reshuffle,92,20,(0;4;2),(0;3;2),250,315,315.0,30.0 + 5.0 + 30.0
8,2,target,20,20,(0;4;3),WS 1 (Port 1),300,400,400.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,20,20,WS 1 (Port 1),(1;0;0),404,479,479.0,30.0 + 15.0 + 30.0
10,1,reshuffle,57,181,(4;7;1),(0;3;1),355,455,455.0,30.0 + 40.0 + 30.0
11,2,reshuffle,359,181,(4;7;2),(0;3;0),455,555,555.0,30.0 + 40.0 + 30.0
12,1,reshuffle,355,181,(4;7;3),(0;4;3),495,590,590.0,30.0 + 35.0 + 30.0
13,0,target,181,181,(4;7;4),WS 1 (Port 1),529,664,664.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,181,181,WS 1 (Port 1),(1;1;2),680,760,760.0,30.0 + 20.0 + 30.0
15,2,reshuffle,36,182,(1;9;0),(0;4;2),590,680,680.0,30.0 + 30.0 + 30.0
16,1,reshuffle,95,182,(1;9;1),(0;4;1),620,710,710.0,30.0 + 30.0 + 30.0
17,2,reshuffle,121,182,(1;9;2),(0;4;0),710,800,800.0,30.0 + 30.0 + 30.0
18,1,reshuffle,320,182,(1;9;3),(0;6;6),740,820,820.0,30.0 + 20.0 + 30.0
19,0,target,182,182,(1;9;4),WS 1 (Port 1),800,930,930.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,182,182,WS 1 (Port 1),(1;1;1),946,1026,1026.0,30.0 + 20.0 + 30.0
21,2,target,183,183,(3;5;2),WS 1 (Port 2),820,940,940.0,30.0 + 50.0 + 30.0 + 10.0
22,1,return,183,183,WS 1 (Port 2),(1;1;0),956,1056,1056.0,30.0 + 40.0 + 30.0
23,2,target,184,184,(0;2;1),WS 1 (Port 1),950,1040,1040.0,30.0 + 20.0 + 30.0 + 10.0
24,0,return,184,184,WS 1 (Port 1),(0;2;1),1056,1136,1136.0,30.0 + 20.0 + 30.0
25,2,reshuffle,98,224,(3;5;3),(0;2;0),1080,1170,1170.0,30.0 + 30.0 + 30.0
26,1,target,224,224,(3;5;4),WS 1 (Port 1),1110,1230,1230.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,224,224,WS 1 (Port 1),(2;0;0),1238,1318,1318.0,30.0 + 20.0 + 30.0
28,2,reshuffle,20,225,(1;0;0),(0;6;5),1185,1280,1280.0,30.0 + 35.0 + 30.0
29,1,reshuffle,185,225,(1;0;1),(0;6;4),1235,1330,1330.0,30.0 + 35.0 + 30.0
30,2,reshuffle,166,225,(1;0;2),(0;6;3),1315,1410,1410.0,30.0 + 35.0 + 30.0
31,0,reshuffle,260,225,(1;0;3),(0;6;2),1345,1440,1440.0,30.0 + 35.0 + 30.0
32,1,reshuffle,215,225,(1;0;4),(0;6;1),1375,1470,1470.0,30.0 + 35.0 + 30.0
33,2,target,225,225,(1;0;5),WS 1 (Port 1),1445,1530,1530.0,30.0 + 15.0 + 30.0 + 10.0
34,0,return,225,225,WS 1 (Port 1),(1;0;5),1562,1637,1637.0,30.0 + 15.0 + 30.0
35,1,reshuffle,16,226,(4;2;0),(0;6;0),1510,1610,1610.0,30.0 + 40.0 + 30.0
36,2,reshuffle,287,226,(4;2;1),(0;7;2),1560,1665,1665.0,30.0 + 45.0 + 30.0
37,1,reshuffle,148,226,(4;2;2),(0;7;1),1650,1755,1755.0,30.0 + 45.0 + 30.0
38,0,reshuffle,394,226,(4;2;3),(0;7;0),1680,1785,1785.0,30.0 + 45.0 + 30.0
39,2,target,226,226,(4;2;4),WS 1 (Port 1),1710,1820,1820.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,226,226,WS 1 (Port 1),(1;0;4),1852,1927,1927.0,30.0 + 15.0 + 30.0
41,1,reshuffle,101,227,(1;8;1),(0;8;5),1765,1830,1830.0,30.0 + 5.0 + 30.0
42,1,reshuffle,81,227,(1;8;2),(0;8;4),1835,1900,1900.0,30.0 + 5.0 + 30.0
43,2,reshuffle,171,227,(1;8;3),(0;8;3),1865,1930,1930.0,30.0 + 5.0 + 30.0
44,1,target,227,227,(1;8;4),WS 1 (Port 1),1905,2030,2030.0,30.0 + 55.0 + 30.0 + 10.0
45,0,return,227,227,WS 1 (Port 1),(1;0;3),2038,2113,2113.0,30.0 + 15.0 + 30.0
