mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,31,31,WS 1 (Port 1),(1;0;1),254,329,329.0,30.0 + 15.0 + 30.0
5,1,reshuffle,274,97,(3;8;1),(0;2;2),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,384,97,(3;8;2),(0;2;1),305,410,410.0,30.0 + 45.0 + 30.0
7,0,reshuffle,265,97,(3;8;3),(0;2;0),379,484,484.0,30.0 + 45.0 + 30.0
8,1,reshuffle,141,97,(3;8;4),(0;3;2),409,509,509.0,30.0 + 40.0 + 30.0
9,2,reshuffle,18,97,(3;8;5),(0;3;1),455,555,555.0,30.0 + 40.0 + 30.0
10,0,reshuffle,237,97,(3;8;6),(0;3;0),529,629,629.0,30.0 + 40.0 + 30.0
11,1,target,97,97,(3;8;7),WS 1 (Port 1),559,694,694.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,97,97,WS 1 (Port 1),(1;0;0),758,833,833.0,30.0 + 15.0 + 30.0
