mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
3,1,target,57,57,(4;7;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
5,2,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
6,2,reshuffle,186,75,(1;2;5),(0;2;3),85,150,150.0,30.0 + 5.0 + 30.0
7,2,reshuffle,395,75,(1;2;6),(0;2;2),155,220,220.0,30.0 + 5.0 + 30.0
8,1,target,75,75,(1;2;7),WS 2 (Port 1),215,315,315.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,75,75,WS 2 (Port 1),(1;0;0),323,403,403.0,30.0 + 20.0 + 30.0
10,2,reshuffle,316,105,(1;7;0),(0;2;1),250,340,340.0,30.0 + 30.0 + 30.0
11,1,reshuffle,5,105,(1;7;1),(0;2;0),360,450,450.0,30.0 + 30.0 + 30.0
12,2,reshuffle,187,105,(1;7;2),(0;3;2),390,475,475.0,30.0 + 25.0 + 30.0
13,0,target,105,105,(1;7;3),WS 2 (Port 1),438,563,563.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,105,105,WS 2 (Port 1),(1;1;2),575,660,660.0,30.0 + 25.0 + 30.0
