mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,131,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,131,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,131,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,131,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,131,131,(4;7;5),WS 1 (Port 1),255,390,390.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,131,131,WS 1 (Port 1),(0;0;1),600,670,670.0,30.0 + 10.0 + 30.0
7,1,reshuffle,373,161,(5;1;0),(0;0;0),420,700,700.0,30.0 + 220.0 + 30.0
8,2,reshuffle,216,161,(5;1;1),(0;1;5),450,535,535.0,30.0 + 25.0 + 30.0
9,2,target,161,161,(5;1;2),WS 1 (Port 1),560,670,670.0,30.0 + 40.0 + 30.0 + 10.0
10,2,return,161,161,WS 1 (Port 1),(0;1;4),674,749,749.0,30.0 + 15.0 + 30.0
11,0,reshuffle,147,241,(5;1;3),(0;1;3),700,785,785.0,30.0 + 25.0 + 30.0
12,1,reshuffle,114,241,(5;1;4),(0;1;2),730,815,815.0,30.0 + 25.0 + 30.0
13,2,reshuffle,81,241,(5;1;5),(0;1;1),774,859,859.0,30.0 + 25.0 + 30.0
14,0,reshuffle,307,241,(5;1;6),(0;1;0),810,895,895.0,30.0 + 25.0 + 30.0
15,1,target,241,241,(5;1;7),WS 1 (Port 1),840,950,950.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,241,241,WS 1 (Port 1),(1;0;1),1040,1115,1115.0,30.0 + 15.0 + 30.0
