mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,13,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,44,13,(2;5;3),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,13,13,(2;5;4),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,13,13,WS 2 (Port 1),(0;0;3),233,308,308.0,30.0 + 15.0 + 30.0
5,1,reshuffle,74,21,(1;2;2),(0;0;2),175,338,338.0,30.0 + 103.0 + 30.0
6,2,reshuffle,52,21,(1;2;3),(0;0;1),235,368,368.0,30.0 + 73.0 + 30.0
7,0,target,21,21,(1;2;4),WS 2 (Port 1),323,423,423.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,21,21,WS 2 (Port 1),(0;0;0),429,504,504.0,30.0 + 15.0 + 30.0
9,1,target,79,79,(1;7;2),WS 2 (Port 1),378,503,503.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,79,79,WS 2 (Port 1),(0;1;5),509,589,589.0,30.0 + 20.0 + 30.0
