mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,101,101,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
3,1,target,392,392,(1;10;0),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,392,392,WS 2 (Port 2),(1;0;0),199,309,309.0,30.0 + 50.0 + 30.0
5,2,reshuffle,46,191,(5;9;4),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
6,2,reshuffle,261,191,(5;9;5),(0;2;3),250,370,370.0,30.0 + 60.0 + 30.0
7,0,target,191,191,(5;9;6),WS 2 (Port 1),344,499,499.0,30.0 + 85.0 + 30.0 + 10.0
8,0,return,191,191,WS 2 (Port 1),(0;2;2),515,600,600.0,30.0 + 25.0 + 30.0
9,1,target,112,112,(3;9;0),WS 2 (Port 2),364,509,509.0,30.0 + 75.0 + 30.0 + 10.0
10,1,return,112,112,WS 2 (Port 2),(0;2;1),513,630,630.0,30.0 + 57.0 + 30.0
11,2,target,83,83,(2;6;1),WS 2 (Port 3),400,525,525.0,30.0 + 55.0 + 30.0 + 10.0
12,2,return,83,83,WS 2 (Port 3),(0;2;0),535,660,660.0,30.0 + 65.0 + 30.0
