mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,112,352,(3;9;0),(0;2;4),60,170,170.0,30.0 + 50.0 + 30.0
2,1,reshuffle,233,352,(3;9;1),(0;2;3),90,200,200.0,30.0 + 50.0 + 30.0
3,2,target,352,352,(3;9;2),WS 2 (Port 1),120,265,265.0,30.0 + 75.0 + 30.0 + 10.0
4,0,return,352,352,WS 2 (Port 1),(1;0;1),279,359,359.0,30.0 + 20.0 + 30.0
5,1,target,71,71,(2;10;5),WS 2 (Port 1),250,395,395.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,71,71,WS 2 (Port 1),(1;0;0),409,489,489.0,30.0 + 20.0 + 30.0
7,2,reshuffle,110,129,(3;3;2),(0;2;2),300,380,380.0,30.0 + 20.0 + 30.0
8,2,reshuffle,364,129,(3;3;3),(0;2;1),400,480,480.0,30.0 + 20.0 + 30.0
9,1,target,129,129,(3;3;4),WS 2 (Port 1),430,545,545.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,129,129,WS 2 (Port 1),(0;2;0),557,642,642.0,30.0 + 25.0 + 30.0
11,2,target,134,134,(1;3;5),WS 2 (Port 2),490,595,595.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,134,134,WS 2 (Port 2),(1;1;2),611,696,696.0,30.0 + 25.0 + 30.0
13,2,target,22,22,(5;1;4),WS 2 (Port 1),630,745,745.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,22,22,WS 2 (Port 1),(1;1;1),749,834,834.0,30.0 + 25.0 + 30.0
15,1,target,44,44,(2;1;2),WS 2 (Port 1),701,801,801.0,30.0 + 30.0 + 30.0 + 10.0
16,1,return,44,44,WS 2 (Port 1),(1;1;0),809,894,894.0,30.0 + 25.0 + 30.0
17,2,target,56,56,(0;0;0),WS 2 (Port 2),750,835,835.0,30.0 + 15.0 + 30.0 + 10.0
18,2,return,56,56,WS 2 (Port 2),(0;0;0),843,918,918.0,30.0 + 15.0 + 30.0
19,0,target,275,275,(0;4;0),WS 2 (Port 1),854,959,959.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,275,275,WS 2 (Port 1),(2;0;0),961,1046,1046.0,30.0 + 25.0 + 30.0
21,1,target,183,183,(3;5;2),WS 2 (Port 1),924,1049,1049.0,30.0 + 55.0 + 30.0 + 10.0
22,1,return,183,183,WS 2 (Port 1),(0;3;2),1057,1147,1147.0,30.0 + 30.0 + 30.0
23,2,target,174,174,(2;3;2),WS 2 (Port 2),943,1053,1053.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,174,174,WS 2 (Port 2),(0;3;1),1071,1177,1177.0,30.0 + 46.0 + 30.0
