mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),140,215,215.0,30.0 + 15.0 + 30.0
4,2,target,392,392,(1;10;0),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,392,392,WS 1 (Port 1),(1;0;0),198,273,273.0,30.0 + 15.0 + 30.0
6,2,target,302,302,(0;3;2),WS 1 (Port 1),205,300,300.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,302,302,WS 1 (Port 1),(0;2;6),310,390,390.0,30.0 + 20.0 + 30.0
8,1,target,198,198,(5;4;5),WS 1 (Port 1),313,438,438.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,198,198,WS 1 (Port 1),(0;2;5),440,520,520.0,30.0 + 20.0 + 30.0
10,2,reshuffle,140,144,(0;10;1),(0;2;4),350,550,550.0,30.0 + 140.0 + 30.0
11,1,reshuffle,338,144,(0;10;2),(0;2;3),488,588,588.0,30.0 + 40.0 + 30.0
12,0,reshuffle,252,144,(0;10;3),(0;2;2),560,660,660.0,30.0 + 40.0 + 30.0
13,2,reshuffle,376,144,(0;10;4),(0;2;1),590,690,690.0,30.0 + 40.0 + 30.0
14,1,target,144,144,(0;10;5),WS 1 (Port 1),628,758,758.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,144,144,WS 1 (Port 1),(0;2;0),764,844,844.0,30.0 + 20.0 + 30.0
16,2,reshuffle,101,81,(1;8;1),(0;3;2),725,815,815.0,30.0 + 30.0 + 30.0
17,1,target,81,81,(1;8;2),WS 1 (Port 1),803,928,928.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,81,81,WS 1 (Port 1),(1;1;2),934,1014,1014.0,30.0 + 20.0 + 30.0
