mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,273,273,(3;10;0),WS 1 (Port 1),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,273,273,WS 1 (Port 1),(1;0;1),212,287,287.0,30.0 + 15.0 + 30.0
3,1,reshuffle,346,153,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
4,2,reshuffle,199,153,(2;8;4),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
5,1,target,153,153,(2;8;5),WS 1 (Port 1),190,320,320.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,153,153,WS 1 (Port 1),(1;0;0),326,401,401.0,30.0 + 15.0 + 30.0
7,2,target,275,275,(0;4;0),WS 1 (Port 2),190,290,290.0,30.0 + 30.0 + 30.0 + 10.0
8,2,return,275,275,WS 1 (Port 2),(0;2;2),294,374,374.0,30.0 + 20.0 + 30.0
9,1,target,112,112,(3;9;0),WS 1 (Port 1),380,520,520.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,112,112,WS 1 (Port 1),(0;2;1),524,604,604.0,30.0 + 20.0 + 30.0
11,2,target,83,83,(2;6;1),WS 1 (Port 2),404,524,524.0,30.0 + 50.0 + 30.0 + 10.0
12,1,return,83,83,WS 1 (Port 2),(0;2;0),528,634,634.0,30.0 + 46.0 + 30.0
13,2,reshuffle,101,81,(1;8;1),(0;3;2),569,659,659.0,30.0 + 30.0 + 30.0
14,0,target,81,81,(1;8;2),WS 1 (Port 1),639,764,764.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,81,81,WS 1 (Port 1),(1;1;2),772,852,852.0,30.0 + 20.0 + 30.0
