mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,371,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,target,371,371,(0;3;4),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,371,371,WS 1 (Port 1),(1;0;1),150,225,225.0,30.0 + 15.0 + 30.0
4,2,target,101,101,(1;8;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,101,101,WS 1 (Port 2),(1;0;0),176,255,255.0,30.0 + 19.0 + 30.0
6,2,reshuffle,135,116,(5;6;1),(0;2;3),225,330,330.0,30.0 + 45.0 + 30.0
7,0,target,116,116,(5;6;2),WS 1 (Port 1),275,410,410.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,116,116,WS 1 (Port 1),(0;2;2),1010,1090,1090.0,30.0 + 20.0 + 30.0
9,1,target,142,142,(3;1;4),WS 1 (Port 2),270,370,370.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,142,142,WS 1 (Port 2),(0;2;1),490,1120,1120.0,30.0 + 570.0 + 30.0
