mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,282,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
2,1,target,282,282,(2;0;2),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,282,282,WS 1 (Port 1),(1;0;1),132,207,207.0,30.0 + 15.0 + 30.0
4,2,target,275,275,(0;4;0),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,275,275,WS 1 (Port 2),(1;0;0),122,237,237.0,30.0 + 55.0 + 30.0
6,2,target,274,274,(3;8;1),WS 1 (Port 1),175,310,310.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,274,274,WS 1 (Port 1),(0;2;3),312,392,392.0,30.0 + 20.0 + 30.0
8,1,target,83,83,(2;6;1),WS 1 (Port 1),272,392,392.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,83,83,WS 1 (Port 1),(0;2;2),400,480,480.0,30.0 + 20.0 + 30.0
10,2,target,56,56,(0;0;0),WS 1 (Port 2),310,390,390.0,30.0 + 10.0 + 30.0 + 10.0
11,2,return,56,56,WS 1 (Port 2),(0;0;0),392,462,462.0,30.0 + 10.0 + 30.0
12,0,target,40,40,(1;1;3),WS 1 (Port 1),402,492,492.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,40,40,WS 1 (Port 1),(0;2;1),494,574,574.0,30.0 + 20.0 + 30.0
14,2,target,301,301,(3;2;2),WS 1 (Port 1),487,592,592.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,301,301,WS 1 (Port 1),(0;2;0),594,674,674.0,30.0 + 20.0 + 30.0
16,1,target,346,346,(2;8;3),WS 1 (Port 1),520,650,650.0,30.0 + 60.0 + 30.0 + 10.0
17,1,return,346,346,WS 1 (Port 1),(1;1;3),652,732,732.0,30.0 + 20.0 + 30.0
18,2,target,384,384,(3;8;2),WS 1 (Port 1),647,782,782.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,384,384,WS 1 (Port 1),(1;1;2),792,872,872.0,30.0 + 20.0 + 30.0
20,1,reshuffle,255,388,(0;1;0),(0;3;2),737,807,807.0,30.0 + 10.0 + 30.0
21,2,target,388,388,(0;1;1),WS 1 (Port 1),787,872,872.0,30.0 + 15.0 + 30.0 + 10.0
22,1,return,388,388,WS 1 (Port 1),(0;1;1),878,953,953.0,30.0 + 15.0 + 30.0
23,0,target,16,16,(4;2;0),WS 1 (Port 1),892,1002,1002.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,16,16,WS 1 (Port 1),(0;1;0),1004,1079,1079.0,30.0 + 15.0 + 30.0
