mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,172,172,WS 1 (Port 1),(0;0;3),250,320,320.0,30.0 + 10.0 + 30.0
5,1,target,59,59,(1;9;3),WS 1 (Port 1),190,320,320.0,30.0 + 60.0 + 30.0 + 10.0
6,1,return,59,59,WS 1 (Port 1),(0;0;2),328,398,398.0,30.0 + 10.0 + 30.0
7,2,target,58,58,(1;8;3),WS 1 (Port 2),235,360,360.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,58,58,WS 1 (Port 2),(0;0;1),368,438,438.0,30.0 + 10.0 + 30.0
9,2,reshuffle,79,57,(1;7;2),(0;0;0),400,500,500.0,30.0 + 40.0 + 30.0
10,1,target,57,57,(1;7;3),WS 1 (Port 1),438,558,558.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,57,57,WS 1 (Port 1),(0;1;5),566,641,641.0,30.0 + 15.0 + 30.0
12,2,reshuffle,78,56,(1;6;2),(0;1;4),535,671,671.0,30.0 + 76.0 + 30.0
13,1,target,56,56,(1;6;3),WS 1 (Port 1),593,708,708.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,56,56,WS 1 (Port 1),(0;1;3),712,787,787.0,30.0 + 15.0 + 30.0
