mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,transfer,10,10,WS 1 (Port 1),WS 2 (Port 1),198,263,263.0,30.0 + 5.0 + 30.0
5,0,return,10,10,WS 2 (Port 1),(0;0;3),291,366,366.0,30.0 + 15.0 + 30.0
6,1,reshuffle,376,117,(5;4;0),(0;0;2),175,396,396.0,30.0 + 161.0 + 30.0
7,2,reshuffle,219,117,(5;4;1),(0;0;1),225,426,426.0,30.0 + 141.0 + 30.0
8,0,reshuffle,164,117,(5;4;2),(0;0;0),411,516,516.0,30.0 + 45.0 + 30.0
9,1,reshuffle,150,117,(5;4;3),(0;1;5),441,541,541.0,30.0 + 40.0 + 30.0
10,2,target,117,117,(5;4;4),WS 1 (Port 1),471,596,596.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,117,117,WS 1 (Port 1),(0;1;4),796,871,871.0,30.0 + 15.0 + 30.0
12,1,reshuffle,341,195,(2;2;5),(0;1;3),556,901,901.0,30.0 + 285.0 + 30.0
13,2,target,195,195,(2;2;6),WS 1 (Port 2),616,716,716.0,30.0 + 30.0 + 30.0 + 10.0
14,2,return,195,195,WS 1 (Port 2),(0;1;2),722,931,931.0,30.0 + 149.0 + 30.0
15,0,reshuffle,377,118,(5;5;0),(0;1;1),916,1021,1021.0,30.0 + 45.0 + 30.0
16,1,reshuffle,220,118,(5;5;1),(0;1;0),946,1051,1051.0,30.0 + 45.0 + 30.0
17,2,reshuffle,165,118,(5;5;2),(0;2;5),976,1076,1076.0,30.0 + 40.0 + 30.0
18,0,reshuffle,151,118,(5;5;3),(0;2;4),1066,1166,1166.0,30.0 + 40.0 + 30.0
19,1,target,118,118,(5;5;4),WS 1 (Port 1),1096,1226,1226.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,118,118,WS 1 (Port 1),(1;0;1),1234,1309,1309.0,30.0 + 15.0 + 30.0
21,2,reshuffle,77,24,(1;5;2),(0;2;3),1096,1196,1196.0,30.0 + 40.0 + 30.0
22,2,reshuffle,55,24,(1;5;3),(0;2;2),1216,1296,1296.0,30.0 + 20.0 + 30.0
23,1,target,24,24,(1;5;4),WS 2 (Port 1),1256,1371,1371.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,24,24,WS 2 (Port 1),(1;0;0),1383,1463,1463.0,30.0 + 20.0 + 30.0
