mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,76,76,(1;4;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,76,76,WS 2 (Port 1),(0;0;5),139,214,214.0,30.0 + 15.0 + 30.0
3,1,target,75,75,(1;3;2),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,75,75,WS 2 (Port 2),(0;0;4),133,244,244.0,30.0 + 51.0 + 30.0
5,2,target,54,54,(1;4;3),WS 2 (Port 3),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,54,54,WS 2 (Port 3),(0;0;3),181,274,274.0,30.0 + 33.0 + 30.0
7,0,reshuffle,74,52,(1;2;2),(0;0;2),229,304,304.0,30.0 + 15.0 + 30.0
8,1,target,52,52,(1;2;3),WS 2 (Port 1),259,359,359.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,52,52,WS 2 (Port 1),(0;0;1),431,506,506.0,30.0 + 15.0 + 30.0
10,2,target,53,53,(1;3;3),WS 2 (Port 2),294,399,399.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,53,53,WS 2 (Port 2),(0;0;0),471,546,546.0,30.0 + 15.0 + 30.0
