mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(3;3;1),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,31,31,WS 1 (Port 1),(0;0;5),150,220,220.0,30.0 + 10.0 + 30.0
3,1,reshuffle,378,119,(5;6;0),(0;0;4),55,250,250.0,30.0 + 135.0 + 30.0
4,2,reshuffle,221,119,(5;6;1),(0;0;3),85,280,280.0,30.0 + 135.0 + 30.0
5,0,reshuffle,166,119,(5;6;2),(0;0;2),275,390,390.0,30.0 + 55.0 + 30.0
6,1,reshuffle,152,119,(5;6;3),(0;0;1),305,420,420.0,30.0 + 55.0 + 30.0
7,2,target,119,119,(5;6;4),WS 1 (Port 1),335,470,470.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,119,119,WS 1 (Port 1),(0;0;0),480,550,550.0,30.0 + 10.0 + 30.0
9,1,target,75,75,(1;3;2),WS 1 (Port 1),440,540,540.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,75,75,WS 1 (Port 1),(0;1;5),548,623,623.0,30.0 + 15.0 + 30.0
11,2,target,76,76,(1;4;2),WS 1 (Port 1),495,600,600.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,76,76,WS 1 (Port 1),(0;1;4),620,695,695.0,30.0 + 15.0 + 30.0
