mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),213,288,288.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,318,318.0,30.0 + 243.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,348,348.0,30.0 + 243.0 + 30.0
5,0,target,75,75,(2;1;3),WS 1 (Port 1),303,398,398.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,75,75,WS 1 (Port 1),(0;0;4),402,472,472.0,30.0 + 10.0 + 30.0
7,1,reshuffle,17,105,(1;4;1),(0;0;3),343,502,502.0,30.0 + 99.0 + 30.0
8,2,reshuffle,39,105,(1;4;2),(0;0;2),373,532,532.0,30.0 + 99.0 + 30.0
9,0,reshuffle,61,105,(1;4;3),(0;0;1),497,582,582.0,30.0 + 25.0 + 30.0
10,1,reshuffle,83,105,(1;4;4),(0;0;0),527,612,612.0,30.0 + 25.0 + 30.0
11,2,target,105,105,(1;4;5),WS 1 (Port 1),557,662,662.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,105,105,WS 1 (Port 1),(0;1;7),686,761,761.0,30.0 + 15.0 + 30.0
13,1,reshuffle,18,106,(1;3;1),(0;1;6),632,791,791.0,30.0 + 99.0 + 30.0
14,2,reshuffle,40,106,(1;3;2),(0;1;5),682,821,821.0,30.0 + 79.0 + 30.0
15,0,reshuffle,62,106,(1;3;3),(0;1;4),776,851,851.0,30.0 + 15.0 + 30.0
16,1,reshuffle,84,106,(1;3;4),(0;1;3),806,881,881.0,30.0 + 15.0 + 30.0
17,2,target,106,106,(1;3;5),WS 1 (Port 1),836,936,936.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,106,106,WS 1 (Port 1),(0;1;2),960,1035,1035.0,30.0 + 15.0 + 30.0
19,1,reshuffle,8,173,(5;2;0),(0;1;1),911,1065,1065.0,30.0 + 94.0 + 30.0
20,2,target,173,173,(5;2;1),WS 1 (Port 1),971,1086,1086.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,173,173,WS 1 (Port 1),(0;1;0),1126,1201,1201.0,30.0 + 15.0 + 30.0
