mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,2,167,(5;8;0),(0;0;7),65,190,190.0,30.0 + 65.0 + 30.0
2,1,target,167,167,(5;8;1),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,167,167,WS 2 (Port 1),(0;0;6),365,440,440.0,30.0 + 15.0 + 30.0
4,1,reshuffle,29,117,(2;3;1),(0;0;5),275,470,470.0,30.0 + 135.0 + 30.0
5,2,reshuffle,51,117,(2;3;2),(0;0;4),305,500,500.0,30.0 + 135.0 + 30.0
6,0,reshuffle,73,117,(2;3;3),(0;0;3),465,550,550.0,30.0 + 25.0 + 30.0
7,1,reshuffle,95,117,(2;3;4),(0;0;2),495,580,580.0,30.0 + 25.0 + 30.0
8,2,target,117,117,(2;3;5),WS 2 (Port 1),525,635,635.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,117,117,WS 2 (Port 1),(0;0;1),835,910,910.0,30.0 + 15.0 + 30.0
10,1,reshuffle,30,118,(2;2;1),(0;0;0),600,940,940.0,30.0 + 280.0 + 30.0
11,2,reshuffle,52,118,(2;2;2),(0;1;7),660,735,735.0,30.0 + 15.0 + 30.0
12,2,reshuffle,74,118,(2;2;3),(0;1;6),750,825,825.0,30.0 + 15.0 + 30.0
13,2,reshuffle,96,118,(2;2;4),(0;1;5),840,915,915.0,30.0 + 15.0 + 30.0
14,0,target,118,118,(2;2;5),WS 2 (Port 1),930,1035,1035.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,118,118,WS 2 (Port 1),(0;1;4),1053,1133,1133.0,30.0 + 20.0 + 30.0
