mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),278,348,348.0,30.0 + 10.0 + 30.0
7,2,reshuffle,15,103,(1;6;1),(0;0;2),205,378,378.0,30.0 + 113.0 + 30.0
8,1,reshuffle,37,103,(1;6;2),(0;0;1),305,408,408.0,30.0 + 43.0 + 30.0
9,0,reshuffle,59,103,(1;6;3),(0;0;0),383,478,478.0,30.0 + 35.0 + 30.0
10,2,reshuffle,81,103,(1;6;4),(0;1;7),413,503,503.0,30.0 + 30.0 + 30.0
11,1,target,103,103,(1;6;5),WS 1 (Port 1),443,558,558.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,103,103,WS 1 (Port 1),(0;1;6),566,641,641.0,30.0 + 15.0 + 30.0
13,2,reshuffle,11,33,(1;10;1),(0;1;5),553,671,671.0,30.0 + 58.0 + 30.0
14,1,target,33,33,(1;10;2),WS 1 (Port 1),613,748,748.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,33,33,WS 1 (Port 1),(0;1;4),750,825,825.0,30.0 + 15.0 + 30.0
16,2,reshuffle,16,82,(1;5;1),(0;1;3),696,855,855.0,30.0 + 99.0 + 30.0
17,1,reshuffle,38,82,(1;5;2),(0;1;2),778,885,885.0,30.0 + 47.0 + 30.0
18,0,reshuffle,60,82,(1;5;3),(0;1;1),850,935,935.0,30.0 + 25.0 + 30.0
19,2,target,82,82,(1;5;4),WS 1 (Port 1),880,990,990.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,82,82,WS 1 (Port 1),(0;1;0),996,1071,1071.0,30.0 + 15.0 + 30.0
