mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,158,158,(4;6;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,158,158,WS 1 (Port 1),(0;0;7),188,258,258.0,30.0 + 10.0 + 30.0
3,1,reshuffle,24,134,(2;8;1),(0;0;6),50,288,288.0,30.0 + 178.0 + 30.0
4,2,reshuffle,46,134,(2;8;2),(0;0;5),80,318,318.0,30.0 + 178.0 + 30.0
5,0,reshuffle,68,134,(2;8;3),(0;0;4),308,418,418.0,30.0 + 50.0 + 30.0
6,1,reshuffle,90,134,(2;8;4),(0;0;3),338,448,448.0,30.0 + 50.0 + 30.0
7,2,reshuffle,112,134,(2;8;5),(0;0;2),368,478,478.0,30.0 + 50.0 + 30.0
8,0,target,134,134,(2;8;6),WS 1 (Port 1),468,598,598.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,134,134,WS 1 (Port 1),(0;0;1),610,680,680.0,30.0 + 10.0 + 30.0
10,1,reshuffle,15,103,(1;6;1),(0;0;0),483,710,710.0,30.0 + 167.0 + 30.0
11,2,reshuffle,37,103,(1;6;2),(0;1;7),513,603,603.0,30.0 + 30.0 + 30.0
12,2,reshuffle,59,103,(1;6;3),(0;1;6),633,723,723.0,30.0 + 30.0 + 30.0
13,0,reshuffle,81,103,(1;6;4),(0;1;5),715,805,805.0,30.0 + 30.0 + 30.0
14,1,target,103,103,(1;6;5),WS 1 (Port 1),745,860,860.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,103,103,WS 1 (Port 1),(0;1;4),868,943,943.0,30.0 + 15.0 + 30.0
16,2,target,157,157,(4;7;1),WS 1 (Port 1),773,908,908.0,30.0 + 65.0 + 30.0 + 10.0
17,1,return,157,157,WS 1 (Port 1),(0;1;3),910,985,985.0,30.0 + 15.0 + 30.0
