mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,8,173,(5;2;0),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,173,173,(5;2;1),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,173,173,WS 1 (Port 1),(0;0;6),190,260,260.0,30.0 + 10.0 + 30.0
4,2,reshuffle,12,56,(1;9;1),(0;0;5),50,290,290.0,30.0 + 180.0 + 30.0
5,1,reshuffle,34,56,(1;9;2),(0;0;4),230,340,340.0,30.0 + 50.0 + 30.0
6,0,target,56,56,(1;9;3),WS 1 (Port 1),310,440,440.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,56,56,WS 1 (Port 1),(0;0;3),444,514,514.0,30.0 + 10.0 + 30.0
8,1,reshuffle,31,75,(2;1;1),(0;0;2),355,544,544.0,30.0 + 129.0 + 30.0
9,2,reshuffle,53,75,(2;1;2),(0;0;1),385,574,574.0,30.0 + 129.0 + 30.0
10,0,target,75,75,(2;1;3),WS 1 (Port 1),529,624,624.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,75,75,WS 1 (Port 1),(0;0;0),674,744,744.0,30.0 + 10.0 + 30.0
12,1,reshuffle,154,209,(4;10;1),(0;1;7),614,739,739.0,30.0 + 65.0 + 30.0
13,2,target,209,209,(4;10;2),WS 1 (Port 1),644,794,794.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,209,209,WS 1 (Port 1),(0;1;6),800,875,875.0,30.0 + 15.0 + 30.0
15,1,reshuffle,4,224,(5;6;0),(0;1;5),789,905,905.0,30.0 + 56.0 + 30.0
16,2,reshuffle,169,224,(5;6;1),(0;1;4),849,959,959.0,30.0 + 50.0 + 30.0
17,0,target,224,224,(5;6;2),WS 1 (Port 1),925,1060,1060.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,224,224,WS 1 (Port 1),(0;1;3),1068,1143,1143.0,30.0 + 15.0 + 30.0
19,1,reshuffle,5,225,(5;5;0),(0;1;2),950,1173,1173.0,30.0 + 163.0 + 30.0
20,2,reshuffle,170,225,(5;5;1),(0;1;1),1004,1203,1203.0,30.0 + 139.0 + 30.0
21,0,target,225,225,(5;5;2),WS 1 (Port 1),1188,1318,1318.0,30.0 + 60.0 + 30.0 + 10.0
22,0,return,225,225,WS 1 (Port 1),(0;1;0),1350,1425,1425.0,30.0 + 15.0 + 30.0
23,1,reshuffle,6,226,(5;4;0),(0;2;7),1213,1308,1308.0,30.0 + 35.0 + 30.0
24,2,reshuffle,171,226,(5;4;1),(0;2;6),1243,1338,1338.0,30.0 + 35.0 + 30.0
25,1,target,226,226,(5;4;2),WS 1 (Port 1),1343,1468,1468.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,226,226,WS 1 (Port 1),(1;0;0),1500,1575,1575.0,30.0 + 15.0 + 30.0
27,2,reshuffle,7,227,(5;3;0),(0;2;5),1368,1458,1458.0,30.0 + 30.0 + 30.0
28,2,reshuffle,172,227,(5;3;1),(0;2;4),1488,1578,1578.0,30.0 + 30.0 + 30.0
29,1,target,227,227,(5;3;2),WS 1 (Port 1),1518,1638,1638.0,30.0 + 50.0 + 30.0 + 10.0
30,0,return,227,227,WS 1 (Port 1),(0;2;3),1646,1726,1726.0,30.0 + 20.0 + 30.0
