mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,28,116,(2;4;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,50,116,(2;4;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,72,116,(2;4;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,94,116,(2;4;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,116,116,(2;4;5),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,116,116,WS 1 (Port 1),(0;0;3),424,494,494.0,30.0 + 10.0 + 30.0
7,1,reshuffle,27,115,(2;5;1),(0;0;2),325,524,524.0,30.0 + 139.0 + 30.0
8,2,reshuffle,49,115,(2;5;2),(0;0;1),355,554,554.0,30.0 + 139.0 + 30.0
9,0,reshuffle,71,115,(2;5;3),(0;0;0),529,624,624.0,30.0 + 35.0 + 30.0
10,1,reshuffle,93,115,(2;5;4),(0;1;7),559,649,649.0,30.0 + 30.0 + 30.0
11,2,target,115,115,(2;5;5),WS 1 (Port 1),589,704,704.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,115,115,WS 1 (Port 1),(0;1;6),770,845,845.0,30.0 + 15.0 + 30.0
