mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 2 (Port 1),100,195,195.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,98,98,WS 2 (Port 1),(0;0;4),245,320,320.0,30.0 + 15.0 + 30.0
6,1,reshuffle,30,118,(2;2;1),(0;0;3),130,350,350.0,30.0 + 160.0 + 30.0
7,2,reshuffle,52,118,(2;2;2),(0;0;2),160,380,380.0,30.0 + 160.0 + 30.0
8,0,reshuffle,74,118,(2;2;3),(0;0;1),340,420,420.0,30.0 + 20.0 + 30.0
9,1,reshuffle,96,118,(2;2;4),(0;0;0),370,450,450.0,30.0 + 20.0 + 30.0
10,2,target,118,118,(2;2;5),WS 2 (Port 1),400,505,505.0,30.0 + 35.0 + 30.0 + 10.0
11,0,transfer,118,118,WS 2 (Port 1),WS 1 (Port 1),523,588,588.0,30.0 + 5.0 + 30.0
12,0,return,118,118,WS 1 (Port 1),(0;1;7),616,691,691.0,30.0 + 15.0 + 30.0
