mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),149,224,224.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,254,254.0,30.0 + 179.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,284,284.0,30.0 + 179.0 + 30.0
5,0,target,75,75,(2;1;3),WS 2 (Port 1),239,339,339.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,75,75,WS 2 (Port 1),(0;0;4),343,418,418.0,30.0 + 15.0 + 30.0
7,1,reshuffle,30,118,(2;2;1),(0;0;3),274,448,448.0,30.0 + 114.0 + 30.0
8,2,reshuffle,52,118,(2;2;2),(0;0;2),304,478,478.0,30.0 + 114.0 + 30.0
9,0,reshuffle,74,118,(2;2;3),(0;0;1),438,518,518.0,30.0 + 20.0 + 30.0
10,1,reshuffle,96,118,(2;2;4),(0;0;0),468,548,548.0,30.0 + 20.0 + 30.0
11,2,target,118,118,(2;2;5),WS 2 (Port 1),498,603,603.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(0;1;7),605,685,685.0,30.0 + 20.0 + 30.0
