mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,83,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,83,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,83,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,83,83,(1;4;4),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,83,83,WS 1 (Port 1),(0;1;7),242,317,317.0,30.0 + 15.0 + 30.0
6,1,reshuffle,12,56,(1;9;1),(0;1;6),190,347,347.0,30.0 + 97.0 + 30.0
7,2,reshuffle,34,56,(1;9;2),(0;1;5),220,377,377.0,30.0 + 97.0 + 30.0
8,0,target,56,56,(1;9;3),WS 1 (Port 1),362,492,492.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,56,56,WS 1 (Port 1),(0;1;4),496,571,571.0,30.0 + 15.0 + 30.0
10,1,reshuffle,13,57,(1;8;1),(0;1;3),387,601,601.0,30.0 + 154.0 + 30.0
11,2,reshuffle,35,57,(1;8;2),(0;1;2),417,631,631.0,30.0 + 154.0 + 30.0
12,0,target,57,57,(1;8;3),WS 1 (Port 1),611,736,736.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,57,57,WS 1 (Port 1),(0;1;1),744,819,819.0,30.0 + 15.0 + 30.0
14,1,reshuffle,14,58,(1;7;1),(0;1;0),636,849,849.0,30.0 + 153.0 + 30.0
15,2,reshuffle,36,58,(1;7;2),(0;2;7),666,756,756.0,30.0 + 30.0 + 30.0
16,2,target,58,58,(1;7;3),WS 1 (Port 1),786,906,906.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,58,58,WS 1 (Port 1),(1;0;0),914,989,989.0,30.0 + 15.0 + 30.0
18,1,reshuffle,15,59,(1;6;1),(0;2;6),879,964,964.0,30.0 + 25.0 + 30.0
19,2,reshuffle,37,59,(1;6;2),(0;2;5),941,1026,1026.0,30.0 + 25.0 + 30.0
20,1,target,59,59,(1;6;3),WS 1 (Port 1),989,1104,1104.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,59,59,WS 1 (Port 1),(0;2;4),1112,1192,1192.0,30.0 + 20.0 + 30.0
22,1,reshuffle,16,60,(1;5;1),(0;2;3),1134,1222,1222.0,30.0 + 28.0 + 30.0
23,2,reshuffle,38,60,(1;5;2),(0;2;2),1164,1252,1252.0,30.0 + 28.0 + 30.0
24,0,target,60,60,(1;5;3),WS 1 (Port 1),1212,1322,1322.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,60,60,WS 1 (Port 1),(0;2;1),1330,1410,1410.0,30.0 + 20.0 + 30.0
26,1,target,61,61,(0;0;5),WS 1 (Port 2),1232,1312,1312.0,30.0 + 10.0 + 30.0 + 10.0
27,1,return,61,61,WS 1 (Port 2),(0;0;5),1320,1390,1390.0,30.0 + 10.0 + 30.0
28,2,reshuffle,18,62,(1;3;1),(0;0;4),1262,1420,1420.0,30.0 + 98.0 + 30.0
29,1,reshuffle,40,62,(1;3;2),(0;0;3),1410,1490,1490.0,30.0 + 20.0 + 30.0
30,0,target,62,62,(1;3;3),WS 1 (Port 1),1440,1540,1540.0,30.0 + 30.0 + 30.0 + 10.0
31,0,return,62,62,WS 1 (Port 1),(0;0;2),1548,1618,1618.0,30.0 + 10.0 + 30.0
32,1,reshuffle,19,63,(1;2;1),(0;0;1),1505,1648,1648.0,30.0 + 83.0 + 30.0
33,2,reshuffle,41,63,(1;2;2),(0;0;0),1535,1678,1678.0,30.0 + 83.0 + 30.0
34,0,target,63,63,(1;2;3),WS 1 (Port 1),1633,1728,1728.0,30.0 + 25.0 + 30.0 + 10.0
35,0,return,63,63,WS 1 (Port 1),(0;2;0),1736,1816,1816.0,30.0 + 20.0 + 30.0
36,1,reshuffle,20,64,(1;1;1),(0;3;7),1658,1733,1733.0,30.0 + 15.0 + 30.0
37,2,reshuffle,42,64,(1;1;2),(0;3;6),1688,1763,1763.0,30.0 + 15.0 + 30.0
38,1,target,64,64,(1;1;3),WS 1 (Port 1),1748,1838,1838.0,30.0 + 20.0 + 30.0 + 10.0
39,0,return,64,64,WS 1 (Port 1),(1;1;3),1842,1922,1922.0,30.0 + 20.0 + 30.0
40,2,target,82,82,(1;5;4),WS 1 (Port 1),1778,1888,1888.0,30.0 + 40.0 + 30.0 + 10.0
41,1,return,82,82,WS 1 (Port 1),(1;1;2),1894,1974,1974.0,30.0 + 20.0 + 30.0
