mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),195,270,270.0,30.0 + 15.0 + 30.0
3,1,reshuffle,30,118,(2;2;1),(0;0;6),20,300,300.0,30.0 + 220.0 + 30.0
4,2,reshuffle,52,118,(2;2;2),(0;0;5),50,330,330.0,30.0 + 220.0 + 30.0
5,0,reshuffle,74,118,(2;2;3),(0;0;4),290,370,370.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,118,(2;2;4),(0;0;3),320,400,400.0,30.0 + 20.0 + 30.0
7,2,target,118,118,(2;2;5),WS 2 (Port 1),350,455,455.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,118,118,WS 2 (Port 1),(0;0;2),479,554,554.0,30.0 + 15.0 + 30.0
9,1,reshuffle,31,119,(2;1;1),(0;0;1),415,584,584.0,30.0 + 109.0 + 30.0
10,2,reshuffle,53,119,(2;1;2),(0;0;0),475,614,614.0,30.0 + 79.0 + 30.0
11,0,reshuffle,75,119,(2;1;3),(0;1;7),569,639,639.0,30.0 + 10.0 + 30.0
12,1,reshuffle,97,119,(2;1;4),(0;1;6),599,669,669.0,30.0 + 10.0 + 30.0
13,2,target,119,119,(2;1;5),WS 2 (Port 1),629,729,729.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,119,119,WS 2 (Port 1),(0;1;5),733,813,813.0,30.0 + 20.0 + 30.0
