mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,157,157,(4;7;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,157,157,WS 1 (Port 1),(0;0;7),192,262,262.0,30.0 + 10.0 + 30.0
3,1,reshuffle,17,105,(1;4;1),(0;0;6),25,292,292.0,30.0 + 207.0 + 30.0
4,2,reshuffle,39,105,(1;4;2),(0;0;5),55,322,322.0,30.0 + 207.0 + 30.0
5,0,reshuffle,61,105,(1;4;3),(0;0;4),287,372,372.0,30.0 + 25.0 + 30.0
6,1,reshuffle,83,105,(1;4;4),(0;0;3),317,402,402.0,30.0 + 25.0 + 30.0
7,2,target,105,105,(1;4;5),WS 1 (Port 1),347,452,452.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,105,105,WS 1 (Port 1),(0;0;2),466,536,536.0,30.0 + 10.0 + 30.0
9,1,target,158,158,(4;6;1),WS 1 (Port 1),452,582,582.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,158,158,WS 1 (Port 1),(0;0;1),584,654,654.0,30.0 + 10.0 + 30.0
