mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),286,356,356.0,30.0 + 10.0 + 30.0
7,1,reshuffle,30,52,(2;2;1),(0;0;2),290,386,386.0,30.0 + 36.0 + 30.0
8,2,target,52,52,(2;2;2),WS 1 (Port 1),320,420,420.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,52,52,WS 1 (Port 1),(0;0;1),492,562,562.0,30.0 + 10.0 + 30.0
10,1,reshuffle,31,53,(2;1;1),(0;0;0),401,592,592.0,30.0 + 131.0 + 30.0
11,2,target,53,53,(2;1;2),WS 1 (Port 2),435,530,530.0,30.0 + 25.0 + 30.0 + 10.0
12,2,return,53,53,WS 1 (Port 2),(0;1;7),538,613,613.0,30.0 + 15.0 + 30.0
