mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),175,250,250.0,30.0 + 15.0 + 30.0
3,1,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,24,24,WS 1 (Port 1),(0;0;6),212,282,282.0,30.0 + 10.0 + 30.0
5,2,target,25,25,(2;7;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
6,2,return,25,25,WS 1 (Port 2),(0;0;5),174,312,312.0,30.0 + 78.0 + 30.0
7,0,reshuffle,31,119,(2;1;1),(0;0;4),265,342,342.0,30.0 + 17.0 + 30.0
8,1,reshuffle,53,119,(2;1;2),(0;0;3),297,372,372.0,30.0 + 15.0 + 30.0
9,2,reshuffle,75,119,(2;1;3),(0;0;2),327,402,402.0,30.0 + 15.0 + 30.0
10,0,reshuffle,97,119,(2;1;4),(0;0;1),357,432,432.0,30.0 + 15.0 + 30.0
11,1,target,119,119,(2;1;5),WS 2 (Port 1),387,487,487.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,119,119,WS 2 (Port 1),(0;0;0),499,574,574.0,30.0 + 15.0 + 30.0
