mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,158,158,(4;6;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,158,158,WS 1 (Port 1),(0;0;7),188,258,258.0,30.0 + 10.0 + 30.0
3,1,reshuffle,12,56,(1;9;1),(0;0;6),50,288,288.0,30.0 + 178.0 + 30.0
4,2,reshuffle,34,56,(1;9;2),(0;0;5),80,318,318.0,30.0 + 178.0 + 30.0
5,0,target,56,56,(1;9;3),WS 1 (Port 1),308,438,438.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,56,56,WS 1 (Port 1),(0;0;4),442,512,512.0,30.0 + 10.0 + 30.0
7,1,reshuffle,13,57,(1;8;1),(0;0;3),333,542,542.0,30.0 + 149.0 + 30.0
8,2,reshuffle,35,57,(1;8;2),(0;0;2),363,572,572.0,30.0 + 149.0 + 30.0
9,0,target,57,57,(1;8;3),WS 1 (Port 1),557,682,682.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,57,57,WS 1 (Port 1),(0;0;1),690,760,760.0,30.0 + 10.0 + 30.0
11,1,target,157,157,(4;7;1),WS 1 (Port 1),597,732,732.0,30.0 + 65.0 + 30.0 + 10.0
12,1,return,157,157,WS 1 (Port 1),(0;0;0),734,804,804.0,30.0 + 10.0 + 30.0
13,2,target,159,159,(4;5;1),WS 1 (Port 2),617,742,742.0,30.0 + 55.0 + 30.0 + 10.0
14,2,return,159,159,WS 1 (Port 2),(0;1;7),746,821,821.0,30.0 + 15.0 + 30.0
