mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),143,218,218.0,30.0 + 15.0 + 30.0
3,1,reshuffle,17,105,(1;4;1),(0;0;6),25,248,248.0,30.0 + 163.0 + 30.0
4,2,reshuffle,39,105,(1;4;2),(0;0;5),55,278,278.0,30.0 + 163.0 + 30.0
5,0,reshuffle,61,105,(1;4;3),(0;0;4),243,328,328.0,30.0 + 25.0 + 30.0
6,1,reshuffle,83,105,(1;4;4),(0;0;3),273,358,358.0,30.0 + 25.0 + 30.0
7,2,target,105,105,(1;4;5),WS 2 (Port 1),303,413,413.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,105,105,WS 2 (Port 1),(0;0;2),437,512,512.0,30.0 + 15.0 + 30.0
9,1,reshuffle,18,106,(1;3;1),(0;0;1),378,542,542.0,30.0 + 104.0 + 30.0
10,2,reshuffle,40,106,(1;3;2),(0;0;0),438,572,572.0,30.0 + 74.0 + 30.0
11,0,reshuffle,62,106,(1;3;3),(0;1;7),532,607,607.0,30.0 + 15.0 + 30.0
12,1,reshuffle,84,106,(1;3;4),(0;1;6),562,637,637.0,30.0 + 15.0 + 30.0
13,2,target,106,106,(1;3;5),WS 2 (Port 1),592,697,697.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,106,106,WS 2 (Port 1),(0;1;5),721,801,801.0,30.0 + 20.0 + 30.0
15,1,reshuffle,19,107,(1;2;1),(0;1;4),647,831,831.0,30.0 + 124.0 + 30.0
16,2,reshuffle,41,107,(1;2;2),(0;1;3),717,861,861.0,30.0 + 84.0 + 30.0
17,0,reshuffle,63,107,(1;2;3),(0;1;2),811,891,891.0,30.0 + 20.0 + 30.0
18,1,reshuffle,85,107,(1;2;4),(0;1;1),841,921,921.0,30.0 + 20.0 + 30.0
19,2,target,107,107,(1;2;5),WS 2 (Port 1),871,971,971.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,107,107,WS 2 (Port 1),(0;1;0),995,1075,1075.0,30.0 + 20.0 + 30.0
21,1,reshuffle,20,108,(1;1;1),(0;2;7),926,996,996.0,30.0 + 10.0 + 30.0
22,2,reshuffle,42,108,(1;1;2),(0;2;6),986,1056,1056.0,30.0 + 10.0 + 30.0
23,1,reshuffle,64,108,(1;1;3),(0;2;5),1016,1086,1086.0,30.0 + 10.0 + 30.0
24,2,reshuffle,86,108,(1;1;4),(0;2;4),1066,1136,1136.0,30.0 + 10.0 + 30.0
25,0,target,108,108,(1;1;5),WS 2 (Port 1),1096,1191,1191.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,108,108,WS 2 (Port 1),(1;0;0),1215,1295,1295.0,30.0 + 20.0 + 30.0
27,0,reshuffle,108,109,(1;0;0),(0;2;3),1295,1370,1370.0,30.0 + 15.0 + 30.0
28,1,reshuffle,21,109,(1;0;1),(0;2;2),1325,1400,1400.0,30.0 + 15.0 + 30.0
29,2,reshuffle,43,109,(1;0;2),(0;2;1),1355,1430,1430.0,30.0 + 15.0 + 30.0
30,0,reshuffle,65,109,(1;0;3),(0;2;0),1385,1460,1460.0,30.0 + 15.0 + 30.0
31,1,reshuffle,87,109,(1;0;4),(0;3;7),1415,1495,1495.0,30.0 + 20.0 + 30.0
32,2,target,109,109,(1;0;5),WS 2 (Port 1),1445,1535,1535.0,30.0 + 20.0 + 30.0 + 10.0
33,0,return,109,109,WS 2 (Port 1),(1;0;5),1559,1639,1639.0,30.0 + 20.0 + 30.0
34,1,reshuffle,22,110,(2;10;1),(0;3;6),1540,1645,1645.0,30.0 + 45.0 + 30.0
35,2,reshuffle,44,110,(2;10;2),(0;3;5),1600,1705,1705.0,30.0 + 45.0 + 30.0
36,1,reshuffle,66,110,(2;10;3),(0;3;4),1690,1795,1795.0,30.0 + 45.0 + 30.0
37,0,reshuffle,88,110,(2;10;4),(0;3;3),1720,1825,1825.0,30.0 + 45.0 + 30.0
38,2,target,110,110,(2;10;5),WS 2 (Port 1),1750,1895,1895.0,30.0 + 75.0 + 30.0 + 10.0
39,0,return,110,110,WS 2 (Port 1),(1;0;4),1903,1983,1983.0,30.0 + 20.0 + 30.0
