mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,3,168,(5;7;0),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,168,168,(5;7;1),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,168,168,WS 2 (Port 1),(0;0;6),355,430,430.0,30.0 + 15.0 + 30.0
4,1,reshuffle,30,118,(2;2;1),(0;0;5),260,460,460.0,30.0 + 140.0 + 30.0
5,2,reshuffle,52,118,(2;2;2),(0;0;4),290,490,490.0,30.0 + 140.0 + 30.0
6,0,reshuffle,74,118,(2;2;3),(0;1;7),450,525,525.0,30.0 + 15.0 + 30.0
7,1,reshuffle,96,118,(2;2;4),(0;1;6),480,555,555.0,30.0 + 15.0 + 30.0
8,2,target,118,118,(2;2;5),WS 2 (Port 1),510,615,615.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,118,118,WS 2 (Port 1),(0;1;5),833,913,913.0,30.0 + 20.0 + 30.0
10,1,target,10,10,(5;0;0),WS 1 (Port 1),585,690,690.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,10,10,WS 1 (Port 1),(0;1;4),714,943,943.0,30.0 + 169.0 + 30.0
12,2,target,52,52,(0;0;4),WS 1 (Port 2),620,700,700.0,30.0 + 10.0 + 30.0 + 10.0
13,2,return,52,52,WS 1 (Port 2),(0;0;4),756,826,826.0,30.0 + 10.0 + 30.0
