mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,172,172,WS 1 (Port 1),(0;0;6),200,270,270.0,30.0 + 10.0 + 30.0
4,2,reshuffle,156,211,(4;8;1),(0;0;5),60,300,300.0,30.0 + 180.0 + 30.0
5,1,target,211,211,(4;8;2),WS 1 (Port 1),250,390,390.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,211,211,WS 1 (Port 1),(0;0;4),398,468,468.0,30.0 + 10.0 + 30.0
7,2,reshuffle,151,206,(3;2;1),(0;0;3),325,498,498.0,30.0 + 113.0 + 30.0
8,1,target,206,206,(3;2;2),WS 1 (Port 1),415,520,520.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,206,206,WS 1 (Port 1),(0;0;2),544,614,614.0,30.0 + 10.0 + 30.0
10,2,target,154,154,(4;10;1),WS 1 (Port 1),568,718,718.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,154,154,WS 1 (Port 1),(0;0;1),742,812,812.0,30.0 + 10.0 + 30.0
