mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(2;1;1),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,31,31,WS 2 (Port 1),(0;0;7),123,198,198.0,30.0 + 15.0 + 30.0
3,1,reshuffle,24,112,(2;8;1),(0;0;6),50,228,228.0,30.0 + 118.0 + 30.0
4,2,reshuffle,46,112,(2;8;2),(0;0;5),80,258,258.0,30.0 + 118.0 + 30.0
5,0,reshuffle,68,112,(2;8;3),(0;0;4),248,358,358.0,30.0 + 50.0 + 30.0
6,1,reshuffle,90,112,(2;8;4),(0;0;3),278,388,388.0,30.0 + 50.0 + 30.0
7,2,target,112,112,(2;8;5),WS 2 (Port 1),308,443,443.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,112,112,WS 2 (Port 1),(0;0;2),467,542,542.0,30.0 + 15.0 + 30.0
9,1,reshuffle,23,111,(2;9;1),(0;0;1),443,572,572.0,30.0 + 69.0 + 30.0
10,2,reshuffle,45,111,(2;9;2),(0;0;0),503,618,618.0,30.0 + 55.0 + 30.0
11,0,reshuffle,67,111,(2;9;3),(0;1;7),597,707,707.0,30.0 + 50.0 + 30.0
12,1,reshuffle,89,111,(2;9;4),(0;1;6),627,737,737.0,30.0 + 50.0 + 30.0
13,2,target,111,111,(2;9;5),WS 2 (Port 1),673,813,813.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,111,111,WS 2 (Port 1),(0;1;5),837,917,917.0,30.0 + 20.0 + 30.0
