mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,104,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,104,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,104,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,104,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,104,104,(1;5;5),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,104,104,WS 2 (Port 1),(0;0;3),301,376,376.0,30.0 + 15.0 + 30.0
7,2,reshuffle,7,172,(5;3;0),(0;0;2),220,406,406.0,30.0 + 126.0 + 30.0
8,1,target,172,172,(5;3;1),WS 2 (Port 1),340,465,465.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,172,172,WS 2 (Port 1),(0;0;1),585,660,660.0,30.0 + 15.0 + 30.0
10,1,reshuffle,18,128,(1;3;1),(0;0;0),490,690,690.0,30.0 + 140.0 + 30.0
11,2,reshuffle,40,128,(1;3;2),(0;1;7),520,595,595.0,30.0 + 15.0 + 30.0
12,2,reshuffle,62,128,(1;3;3),(0;1;6),610,685,685.0,30.0 + 15.0 + 30.0
13,0,reshuffle,84,128,(1;3;4),(0;1;5),680,755,755.0,30.0 + 15.0 + 30.0
14,1,reshuffle,106,128,(1;3;5),(0;1;4),710,785,785.0,30.0 + 15.0 + 30.0
15,2,target,128,128,(1;3;6),WS 2 (Port 1),740,845,845.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,128,128,WS 2 (Port 1),(0;1;3),851,931,931.0,30.0 + 20.0 + 30.0
17,1,reshuffle,31,119,(2;1;1),(0;1;2),795,961,961.0,30.0 + 106.0 + 30.0
18,2,reshuffle,53,119,(2;1;2),(0;1;1),865,991,991.0,30.0 + 66.0 + 30.0
19,0,reshuffle,75,119,(2;1;3),(0;1;0),941,1021,1021.0,30.0 + 20.0 + 30.0
20,1,reshuffle,97,119,(2;1;4),(0;2;7),971,1046,1046.0,30.0 + 15.0 + 30.0
21,2,target,119,119,(2;1;5),WS 2 (Port 1),1001,1101,1101.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,119,119,WS 2 (Port 1),(1;0;0),1103,1183,1183.0,30.0 + 20.0 + 30.0
