mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,104,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,104,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,104,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,104,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,104,104,(1;5;5),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,104,104,WS 1 (Port 1),(0;0;3),298,368,368.0,30.0 + 10.0 + 30.0
7,2,reshuffle,23,111,(2;9;1),(0;0;2),235,398,398.0,30.0 + 103.0 + 30.0
8,1,reshuffle,45,111,(2;9;2),(0;0;1),345,460,460.0,30.0 + 55.0 + 30.0
9,0,reshuffle,67,111,(2;9;3),(0;0;0),423,538,538.0,30.0 + 55.0 + 30.0
10,2,reshuffle,89,111,(2;9;4),(0;1;7),453,563,563.0,30.0 + 50.0 + 30.0
11,1,target,111,111,(2;9;5),WS 1 (Port 1),515,650,650.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,111,111,WS 1 (Port 1),(0;1;6),658,733,733.0,30.0 + 15.0 + 30.0
13,2,reshuffle,22,44,(2;10;1),(0;1;5),618,763,763.0,30.0 + 85.0 + 30.0
14,1,target,44,44,(2;10;2),WS 1 (Port 1),710,850,850.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,44,44,WS 1 (Port 1),(0;1;4),852,927,927.0,30.0 + 15.0 + 30.0
16,1,reshuffle,17,83,(1;4;1),(0;1;3),875,957,957.0,30.0 + 22.0 + 30.0
17,2,reshuffle,39,83,(1;4;2),(0;1;2),905,987,987.0,30.0 + 22.0 + 30.0
18,0,reshuffle,61,83,(1;4;3),(0;1;1),947,1027,1027.0,30.0 + 20.0 + 30.0
19,1,target,83,83,(1;4;4),WS 1 (Port 1),977,1082,1082.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,83,83,WS 1 (Port 1),(0;1;0),1088,1163,1163.0,30.0 + 15.0 + 30.0
