mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,97,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,97,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,97,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,target,97,97,(2;1;4),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,97,97,WS 1 (Port 1),(0;0;4),212,282,282.0,30.0 + 10.0 + 30.0
6,1,target,119,119,(2;1;5),WS 1 (Port 2),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
7,1,return,119,119,WS 1 (Port 2),(0;0;3),232,312,312.0,30.0 + 20.0 + 30.0
8,2,reshuffle,13,79,(1;8;1),(0;0;2),195,342,342.0,30.0 + 87.0 + 30.0
9,0,reshuffle,35,79,(1;8;2),(0;0;1),327,432,432.0,30.0 + 45.0 + 30.0
10,1,reshuffle,57,79,(1;8;3),(0;0;0),357,462,462.0,30.0 + 45.0 + 30.0
11,2,target,79,79,(1;8;4),WS 1 (Port 1),387,512,512.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,79,79,WS 1 (Port 1),(0;1;7),514,589,589.0,30.0 + 15.0 + 30.0
13,1,reshuffle,27,71,(2;5;1),(0;1;6),497,619,619.0,30.0 + 62.0 + 30.0
14,2,reshuffle,49,71,(2;5;2),(0;2;7),547,632,632.0,30.0 + 25.0 + 30.0
15,0,target,71,71,(2;5;3),WS 1 (Port 1),619,734,734.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,71,71,WS 1 (Port 1),(1;0;0),742,817,817.0,30.0 + 15.0 + 30.0
17,1,reshuffle,12,56,(1;9;1),(0;2;6),664,764,764.0,30.0 + 40.0 + 30.0
18,2,reshuffle,34,56,(1;9;2),(0;3;7),694,789,789.0,30.0 + 35.0 + 30.0
19,1,target,56,56,(1;9;3),WS 1 (Port 1),804,934,934.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,56,56,WS 1 (Port 1),(1;1;0),936,1016,1016.0,30.0 + 20.0 + 30.0
21,2,target,27,27,(0;1;6),WS 1 (Port 2),799,884,884.0,30.0 + 15.0 + 30.0 + 10.0
22,2,transfer,27,27,WS 1 (Port 2),WS 1 (Port 3),902,962,962.0,30.0 + 0.0 + 30.0
23,1,return,27,27,WS 1 (Port 3),(0;1;6),990,1065,1065.0,30.0 + 15.0 + 30.0
24,2,target,12,12,(0;2;6),WS 1 (Port 1),982,1072,1072.0,30.0 + 20.0 + 30.0 + 10.0
25,0,transfer,12,12,WS 1 (Port 1),WS 1 (Port 2),1082,1142,1142.0,30.0 + 0.0 + 30.0
26,0,return,12,12,WS 1 (Port 2),(0;1;5),1162,1237,1237.0,30.0 + 15.0 + 30.0
27,1,target,22,22,(2;10;1),WS 1 (Port 1),1120,1260,1260.0,30.0 + 70.0 + 30.0 + 10.0
28,0,return,22,22,WS 1 (Port 1),(0;1;4),1262,1337,1337.0,30.0 + 15.0 + 30.0
