mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),161,236,236.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,119,(2;1;1),(0;0;6),15,266,266.0,30.0 + 191.0 + 30.0
4,2,reshuffle,53,119,(2;1;2),(0;0;5),45,296,296.0,30.0 + 191.0 + 30.0
5,0,reshuffle,75,119,(2;1;3),(0;0;4),251,326,326.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,119,(2;1;4),(0;1;7),281,351,351.0,30.0 + 10.0 + 30.0
7,2,target,119,119,(2;1;5),WS 2 (Port 1),311,411,411.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,119,119,WS 2 (Port 1),(0;1;6),421,501,501.0,30.0 + 20.0 + 30.0
9,1,reshuffle,18,128,(1;3;1),(0;1;5),366,531,531.0,30.0 + 105.0 + 30.0
10,2,reshuffle,40,128,(1;3;2),(0;1;4),436,561,561.0,30.0 + 65.0 + 30.0
11,0,reshuffle,62,128,(1;3;3),(0;1;3),516,591,591.0,30.0 + 15.0 + 30.0
12,1,reshuffle,84,128,(1;3;4),(0;1;2),546,621,621.0,30.0 + 15.0 + 30.0
13,2,reshuffle,106,128,(1;3;5),(0;1;1),576,651,651.0,30.0 + 15.0 + 30.0
14,0,target,128,128,(1;3;6),WS 2 (Port 1),606,711,711.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,128,128,WS 2 (Port 1),(0;1;0),741,821,821.0,30.0 + 20.0 + 30.0
16,1,target,10,10,(5;0;0),WS 1 (Port 1),651,756,756.0,30.0 + 35.0 + 30.0 + 10.0
17,1,return,10,10,WS 1 (Port 1),(1;0;0),772,847,847.0,30.0 + 15.0 + 30.0
18,2,target,75,75,(0;0;4),WS 1 (Port 2),656,736,736.0,30.0 + 10.0 + 30.0 + 10.0
19,2,return,75,75,WS 1 (Port 2),(0;0;4),744,814,814.0,30.0 + 10.0 + 30.0
20,2,reshuffle,32,76,(2;0;1),(0;0;3),824,894,894.0,30.0 + 10.0 + 30.0
21,0,reshuffle,54,76,(2;0;2),(0;0;2),854,924,924.0,30.0 + 10.0 + 30.0
22,1,target,76,76,(2;0;3),WS 1 (Port 1),884,974,974.0,30.0 + 20.0 + 30.0 + 10.0
23,0,return,76,76,WS 1 (Port 1),(0;0;1),982,1052,1052.0,30.0 + 10.0 + 30.0
