mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,26,92,(2;6;1),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,48,92,(2;6;2),(0;0;6),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,70,92,(2;6;3),(0;0;5),100,200,200.0,30.0 + 40.0 + 30.0
4,0,target,92,92,(2;6;4),WS 2 (Port 1),180,305,305.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,92,92,WS 2 (Port 1),(0;1;7),313,393,393.0,30.0 + 20.0 + 30.0
6,1,reshuffle,13,57,(1;8;1),(0;1;6),215,423,423.0,30.0 + 148.0 + 30.0
7,2,reshuffle,35,57,(1;8;2),(0;1;5),245,453,453.0,30.0 + 148.0 + 30.0
8,0,target,57,57,(1;8;3),WS 2 (Port 1),433,563,563.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,57,57,WS 2 (Port 1),(0;1;4),571,651,651.0,30.0 + 20.0 + 30.0
10,1,reshuffle,14,58,(1;7;1),(0;1;3),458,681,681.0,30.0 + 163.0 + 30.0
11,2,reshuffle,36,58,(1;7;2),(0;1;2),488,711,711.0,30.0 + 163.0 + 30.0
12,0,target,58,58,(1;7;3),WS 2 (Port 1),686,811,811.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,58,58,WS 2 (Port 1),(0;1;1),819,899,899.0,30.0 + 20.0 + 30.0
14,1,reshuffle,15,59,(1;6;1),(0;1;0),711,929,929.0,30.0 + 158.0 + 30.0
15,2,reshuffle,37,59,(1;6;2),(0;2;7),741,826,826.0,30.0 + 25.0 + 30.0
16,2,target,59,59,(1;6;3),WS 2 (Port 1),851,971,971.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,59,59,WS 2 (Port 1),(1;0;0),979,1059,1059.0,30.0 + 20.0 + 30.0
18,1,reshuffle,25,69,(2;7;1),(0;2;6),969,1064,1064.0,30.0 + 35.0 + 30.0
19,2,reshuffle,47,69,(2;7;2),(0;2;5),1021,1116,1116.0,30.0 + 35.0 + 30.0
20,0,target,69,69,(2;7;3),WS 2 (Port 1),1099,1229,1229.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,69,69,WS 2 (Port 1),(0;2;4),1237,1322,1322.0,30.0 + 25.0 + 30.0
22,1,target,70,70,(0;0;5),WS 2 (Port 2),1074,1159,1159.0,30.0 + 15.0 + 30.0 + 10.0
23,1,return,70,70,WS 2 (Port 2),(0;0;5),1161,1236,1236.0,30.0 + 15.0 + 30.0
24,2,reshuffle,27,71,(2;5;1),(0;0;4),1141,1266,1266.0,30.0 + 65.0 + 30.0
25,1,reshuffle,49,71,(2;5;2),(0;0;3),1271,1366,1366.0,30.0 + 35.0 + 30.0
26,2,target,71,71,(2;5;3),WS 2 (Port 1),1301,1421,1421.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,71,71,WS 2 (Port 1),(0;0;2),1429,1504,1504.0,30.0 + 15.0 + 30.0
28,1,reshuffle,29,73,(2;3;1),(0;0;1),1391,1534,1534.0,30.0 + 83.0 + 30.0
29,2,reshuffle,51,73,(2;3;2),(0;0;0),1451,1564,1564.0,30.0 + 53.0 + 30.0
30,0,target,73,73,(2;3;3),WS 2 (Port 1),1529,1639,1639.0,30.0 + 40.0 + 30.0 + 10.0
31,0,return,73,73,WS 2 (Port 1),(0;2;3),1647,1732,1732.0,30.0 + 25.0 + 30.0
32,1,reshuffle,17,83,(1;4;1),(0;2;2),1559,1762,1762.0,30.0 + 143.0 + 30.0
33,2,reshuffle,39,83,(1;4;2),(0;2;1),1589,1792,1792.0,30.0 + 143.0 + 30.0
34,0,reshuffle,61,83,(1;4;3),(0;2;0),1747,1822,1822.0,30.0 + 15.0 + 30.0
35,1,target,83,83,(1;4;4),WS 2 (Port 1),1777,1887,1887.0,30.0 + 40.0 + 30.0 + 10.0
36,0,return,83,83,WS 2 (Port 1),(1;1;0),1895,1980,1980.0,30.0 + 25.0 + 30.0
37,2,reshuffle,18,84,(1;3;1),(0;3;7),1802,1867,1867.0,30.0 + 5.0 + 30.0
38,2,reshuffle,40,84,(1;3;2),(0;3;6),1872,1937,1937.0,30.0 + 5.0 + 30.0
