mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;1;7),105,175,175.0,30.0 + 10.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;1;6),234,309,309.0,30.0 + 15.0 + 30.0
7,2,target,27,27,(2;5;1),WS 1 (Port 1),185,300,300.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,27,27,WS 1 (Port 1),(0;1;5),318,393,393.0,30.0 + 15.0 + 30.0
9,0,reshuffle,28,193,(2;4;1),(0;1;4),334,423,423.0,30.0 + 29.0 + 30.0
10,2,reshuffle,50,193,(2;4;2),(0;1;3),364,453,453.0,30.0 + 29.0 + 30.0
11,1,reshuffle,72,193,(2;4;3),(0;1;2),418,503,503.0,30.0 + 25.0 + 30.0
12,0,reshuffle,94,193,(2;4;4),(0;1;1),448,533,533.0,30.0 + 25.0 + 30.0
13,2,reshuffle,116,193,(2;4;5),(0;1;0),478,563,563.0,30.0 + 25.0 + 30.0
14,1,reshuffle,138,193,(2;4;6),(0;2;7),528,608,608.0,30.0 + 20.0 + 30.0
15,0,target,193,193,(2;4;7),WS 1 (Port 1),558,668,668.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,193,193,WS 1 (Port 1),(1;0;0),728,803,803.0,30.0 + 15.0 + 30.0
17,2,reshuffle,149,204,(3;4;1),(0;2;6),593,678,678.0,30.0 + 25.0 + 30.0
18,1,target,204,204,(3;4;2),WS 1 (Port 2),633,748,748.0,30.0 + 45.0 + 30.0 + 10.0
19,1,return,204,204,WS 1 (Port 2),(0;2;5),780,860,860.0,30.0 + 20.0 + 30.0
20,2,reshuffle,150,205,(3;3;1),(0;2;4),698,890,890.0,30.0 + 132.0 + 30.0
21,0,target,205,205,(3;3;2),WS 1 (Port 1),828,938,938.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,205,205,WS 1 (Port 1),(0;2;3),954,1034,1034.0,30.0 + 20.0 + 30.0
23,1,reshuffle,30,118,(2;2;1),(0;2;2),870,1064,1064.0,30.0 + 134.0 + 30.0
24,2,reshuffle,52,118,(2;2;2),(0;2;1),900,1094,1094.0,30.0 + 134.0 + 30.0
25,0,reshuffle,74,118,(2;2;3),(0;2;0),1044,1124,1124.0,30.0 + 20.0 + 30.0
26,1,reshuffle,96,118,(2;2;4),(0;3;7),1074,1149,1149.0,30.0 + 15.0 + 30.0
27,2,target,118,118,(2;2;5),WS 1 (Port 1),1104,1204,1204.0,30.0 + 30.0 + 30.0 + 10.0
28,0,return,118,118,WS 1 (Port 1),(1;1;0),1216,1296,1296.0,30.0 + 20.0 + 30.0
29,1,reshuffle,29,117,(2;3;1),(0;3;6),1159,1229,1229.0,30.0 + 10.0 + 30.0
30,2,reshuffle,51,117,(2;3;2),(0;3;5),1229,1299,1299.0,30.0 + 10.0 + 30.0
31,1,reshuffle,73,117,(2;3;3),(0;3;4),1259,1329,1329.0,30.0 + 10.0 + 30.0
32,2,reshuffle,95,117,(2;3;4),(0;3;3),1309,1379,1379.0,30.0 + 10.0 + 30.0
33,0,target,117,117,(2;3;5),WS 1 (Port 1),1339,1444,1444.0,30.0 + 35.0 + 30.0 + 10.0
34,0,return,117,117,WS 1 (Port 1),(2;0;0),1524,1604,1604.0,30.0 + 20.0 + 30.0
35,0,reshuffle,117,76,(2;0;0),(0;3;2),1604,1689,1689.0,30.0 + 25.0 + 30.0
36,1,reshuffle,32,76,(2;0;1),(0;3;1),1634,1719,1719.0,30.0 + 25.0 + 30.0
37,2,reshuffle,54,76,(2;0;2),(0;3;0),1664,1749,1749.0,30.0 + 25.0 + 30.0
38,0,target,76,76,(2;0;3),WS 1 (Port 1),1714,1804,1804.0,30.0 + 20.0 + 30.0 + 10.0
39,0,return,76,76,WS 1 (Port 1),(2;0;3),1806,1886,1886.0,30.0 + 20.0 + 30.0
40,1,target,75,75,(0;0;5),WS 1 (Port 2),1734,1814,1814.0,30.0 + 10.0 + 30.0 + 10.0
41,1,return,75,75,WS 1 (Port 2),(0;0;5),1822,1892,1892.0,30.0 + 10.0 + 30.0
42,2,target,24,24,(2;8;1),WS 1 (Port 1),1784,1914,1914.0,30.0 + 60.0 + 30.0 + 10.0
43,0,return,24,24,WS 1 (Port 1),(0;0;4),1916,1986,1986.0,30.0 + 10.0 + 30.0
