mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,114,114,(4;10;1),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,114,114,WS 1 (Port 1),(1;0;1),228,303,303.0,30.0 + 15.0 + 30.0
3,1,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,target,186,186,(1;2;5),WS 1 (Port 2),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,186,186,WS 1 (Port 2),(1;0;0),146,333,333.0,30.0 + 127.0 + 30.0
6,2,reshuffle,275,20,(0;4;0),(0;2;3),160,230,230.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;2),240,310,310.0,30.0 + 10.0 + 30.0
8,2,reshuffle,92,20,(0;4;2),(0;2;1),320,390,390.0,30.0 + 10.0 + 30.0
9,0,target,20,20,(0;4;3),WS 2 (Port 1),350,455,455.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,20,20,WS 2 (Port 1),(0;2;0),485,570,570.0,30.0 + 25.0 + 30.0
