mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,47,47,(1;6;5),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,47,47,WS 1 (Port 1),(1;0;1),238,313,313.0,30.0 + 15.0 + 30.0
3,1,target,308,308,(5;8;2),WS 1 (Port 2),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
4,1,return,308,308,WS 1 (Port 2),(1;0;0),214,343,343.0,30.0 + 69.0 + 30.0
5,2,reshuffle,114,319,(4;10;1),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
6,2,reshuffle,383,319,(4;10;2),(0;3;2),250,365,365.0,30.0 + 55.0 + 30.0
7,0,reshuffle,387,319,(4;10;3),(0;3;1),378,493,493.0,30.0 + 55.0 + 30.0
8,1,target,319,319,(4;10;4),WS 1 (Port 1),408,558,558.0,30.0 + 80.0 + 30.0 + 10.0
9,0,return,319,319,WS 1 (Port 1),(1;1;2),560,640,640.0,30.0 + 20.0 + 30.0
10,2,target,279,279,(4;9;0),WS 1 (Port 2),415,560,560.0,30.0 + 75.0 + 30.0 + 10.0
11,1,return,279,279,WS 1 (Port 2),(1;1;1),564,670,670.0,30.0 + 46.0 + 30.0
12,2,target,255,255,(0;1;0),WS 1 (Port 1),565,650,650.0,30.0 + 15.0 + 30.0 + 10.0
13,0,return,255,255,WS 1 (Port 1),(0;1;0),758,833,833.0,30.0 + 15.0 + 30.0
14,2,reshuffle,57,181,(4;7;1),(0;3;0),705,805,805.0,30.0 + 40.0 + 30.0
15,1,reshuffle,359,181,(4;7;2),(0;6;6),735,820,820.0,30.0 + 25.0 + 30.0
16,1,reshuffle,355,181,(4;7;3),(0;6;5),845,930,930.0,30.0 + 25.0 + 30.0
17,2,target,181,181,(4;7;4),WS 1 (Port 1),875,1010,1010.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,181,181,WS 1 (Port 1),(1;1;0),1018,1098,1098.0,30.0 + 20.0 + 30.0
19,1,target,134,134,(1;3;5),WS 1 (Port 2),950,1050,1050.0,30.0 + 30.0 + 30.0 + 10.0
20,1,return,134,134,WS 1 (Port 2),(1;2;3),1054,1139,1139.0,30.0 + 25.0 + 30.0
21,2,reshuffle,377,117,(2;4;3),(0;6;4),1040,1120,1120.0,30.0 + 20.0 + 30.0
22,0,reshuffle,119,117,(2;4;4),(0;6;3),1118,1198,1198.0,30.0 + 20.0 + 30.0
23,2,reshuffle,185,117,(2;4;5),(0;6;2),1148,1228,1228.0,30.0 + 20.0 + 30.0
24,1,target,117,117,(2;4;6),WS 1 (Port 1),1178,1288,1288.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,117,117,WS 1 (Port 1),(1;2;2),1296,1381,1381.0,30.0 + 25.0 + 30.0
26,2,target,114,114,(0;2;4),WS 1 (Port 1),1248,1338,1338.0,30.0 + 20.0 + 30.0 + 10.0
27,0,return,114,114,WS 1 (Port 1),(0;2;4),1434,1514,1514.0,30.0 + 20.0 + 30.0
28,1,target,101,101,(1;8;1),WS 1 (Port 2),1333,1458,1458.0,30.0 + 55.0 + 30.0 + 10.0
29,1,return,101,101,WS 1 (Port 2),(0;2;3),1462,1544,1544.0,30.0 + 22.0 + 30.0
30,2,target,79,79,(2;0;1),WS 1 (Port 3),1348,1438,1438.0,30.0 + 20.0 + 30.0 + 10.0
31,2,return,79,79,WS 1 (Port 3),(0;2;2),1442,1574,1574.0,30.0 + 72.0 + 30.0
32,0,target,59,59,(4;0;6),WS 1 (Port 1),1544,1644,1644.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,59,59,WS 1 (Port 1),(0;2;1),1648,1728,1728.0,30.0 + 20.0 + 30.0
34,1,target,23,23,(4;5;0),WS 1 (Port 1),1579,1704,1704.0,30.0 + 55.0 + 30.0 + 10.0
35,1,return,23,23,WS 1 (Port 1),(0;2;0),1708,1788,1788.0,30.0 + 20.0 + 30.0
36,2,target,36,36,(1;9;0),WS 1 (Port 2),1614,1744,1744.0,30.0 + 60.0 + 30.0 + 10.0
37,0,return,36,36,WS 1 (Port 2),(2;0;1),1748,1828,1828.0,30.0 + 20.0 + 30.0
38,2,target,51,51,(5;0;2),WS 1 (Port 1),1769,1874,1874.0,30.0 + 35.0 + 30.0 + 10.0
39,0,return,51,51,WS 1 (Port 1),(2;0;0),1878,1958,1958.0,30.0 + 20.0 + 30.0
