mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),181,261,261.0,30.0 + 20.0 + 30.0
3,1,reshuffle,273,323,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
4,2,target,323,323,(3;10;1),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
5,1,return,323,323,WS 2 (Port 1),(1;0;0),247,327,327.0,30.0 + 20.0 + 30.0
6,2,target,308,308,(5;8;2),WS 2 (Port 1),315,465,465.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,308,308,WS 2 (Port 1),(0;2;3),469,554,554.0,30.0 + 25.0 + 30.0
8,1,reshuffle,234,307,(0;7;3),(0;2;2),367,584,584.0,30.0 + 157.0 + 30.0
9,2,target,307,307,(0;7;4),WS 2 (Port 1),505,625,625.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,307,307,WS 2 (Port 1),(2;0;0),627,712,712.0,30.0 + 25.0 + 30.0
11,1,target,286,286,(0;9;5),WS 2 (Port 1),619,749,749.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,286,286,WS 2 (Port 1),(0;3;2),751,841,841.0,30.0 + 30.0 + 30.0
13,2,target,279,279,(4;9;0),WS 2 (Port 1),695,845,845.0,30.0 + 80.0 + 30.0 + 10.0
14,1,return,279,279,WS 2 (Port 1),(0;3;1),849,939,939.0,30.0 + 30.0 + 30.0
15,0,target,255,255,(0;1;0),WS 2 (Port 1),851,941,941.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,255,255,WS 2 (Port 1),(0;1;0),945,1025,1025.0,30.0 + 20.0 + 30.0
17,2,reshuffle,392,235,(1;10;0),(0;3;0),905,1005,1005.0,30.0 + 40.0 + 30.0
18,1,target,235,235,(1;10;1),WS 2 (Port 1),979,1119,1119.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,235,235,WS 2 (Port 1),(1;2;3),1121,1211,1211.0,30.0 + 30.0 + 30.0
20,2,target,234,234,(0;2;2),WS 2 (Port 2),1010,1105,1105.0,30.0 + 25.0 + 30.0 + 10.0
21,2,return,234,234,WS 2 (Port 2),(0;2;2),1107,1192,1192.0,30.0 + 25.0 + 30.0
22,1,target,214,214,(4;8;2),WS 2 (Port 1),1184,1329,1329.0,30.0 + 75.0 + 30.0 + 10.0
23,0,return,214,214,WS 2 (Port 1),(0;2;1),1331,1416,1416.0,30.0 + 25.0 + 30.0
24,2,target,189,189,(0;5;0),WS 2 (Port 2),1207,1317,1317.0,30.0 + 40.0 + 30.0 + 10.0
25,1,return,189,189,WS 2 (Port 2),(0;2;0),1319,1446,1446.0,30.0 + 67.0 + 30.0
26,2,reshuffle,235,186,(1;2;3),(0;5;0),1337,1417,1417.0,30.0 + 20.0 + 30.0
27,0,reshuffle,386,186,(1;2;4),(0;6;6),1421,1506,1506.0,30.0 + 25.0 + 30.0
28,1,target,186,186,(1;2;5),WS 2 (Port 1),1451,1551,1551.0,30.0 + 30.0 + 30.0 + 10.0
29,0,return,186,186,WS 2 (Port 1),(1;2;5),1555,1645,1645.0,30.0 + 30.0 + 30.0
30,2,reshuffle,275,184,(0;4;0),(0;6;5),1422,1536,1536.0,30.0 + 54.0 + 30.0
31,2,target,184,184,(0;4;1),WS 2 (Port 1),1546,1651,1651.0,30.0 + 35.0 + 30.0 + 10.0
32,1,return,184,184,WS 2 (Port 1),(1;2;4),1653,1743,1743.0,30.0 + 30.0 + 30.0
33,0,target,172,172,(2;7;1),WS 2 (Port 1),1675,1805,1805.0,30.0 + 60.0 + 30.0 + 10.0
34,0,return,172,172,WS 2 (Port 1),(1;2;3),1807,1897,1897.0,30.0 + 30.0 + 30.0
35,2,reshuffle,235,155,(0;5;0),(0;4;1),1681,1746,1746.0,30.0 + 5.0 + 30.0
36,2,reshuffle,202,155,(0;5;1),(0;4;0),1751,1816,1816.0,30.0 + 5.0 + 30.0
37,1,reshuffle,67,155,(0;5;2),(0;6;4),1781,1846,1846.0,30.0 + 5.0 + 30.0
38,2,target,155,155,(0;5;3),WS 2 (Port 1),1821,1931,1931.0,30.0 + 40.0 + 30.0 + 10.0
39,0,return,155,155,WS 2 (Port 1),(1;2;2),1935,2025,2025.0,30.0 + 30.0 + 30.0
