mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,302,302,(0;2;5),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,302,302,WS 1 (Port 1),(1;0;1),104,179,179.0,30.0 + 15.0 + 30.0
3,1,target,22,22,(5;1;4),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,22,22,WS 2 (Port 1),(1;0;0),153,233,233.0,30.0 + 20.0 + 30.0
5,2,reshuffle,150,35,(1;4;0),(0;2;5),25,100,100.0,30.0 + 15.0 + 30.0
6,2,target,35,35,(1;4;1),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,35,35,WS 2 (Port 1),(0;2;4),241,326,326.0,30.0 + 25.0 + 30.0
8,1,target,83,83,(2;6;1),WS 2 (Port 1),268,393,393.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,83,83,WS 2 (Port 1),(0;2;3),401,486,486.0,30.0 + 25.0 + 30.0
10,2,target,286,286,(0;9;5),WS 2 (Port 2),275,405,405.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,286,286,WS 2 (Port 2),(0;2;2),411,516,516.0,30.0 + 45.0 + 30.0
12,2,target,52,52,(0;3;3),WS 1 (Port 1),425,520,520.0,30.0 + 25.0 + 30.0 + 10.0
13,0,return,52,52,WS 1 (Port 1),(0;2;1),528,608,608.0,30.0 + 20.0 + 30.0
14,1,target,71,71,(2;10;5),WS 1 (Port 1),566,706,706.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,71,71,WS 1 (Port 1),(0;2;0),718,798,798.0,30.0 + 20.0 + 30.0
16,2,target,273,273,(3;10;0),WS 1 (Port 2),585,730,730.0,30.0 + 75.0 + 30.0 + 10.0
17,1,return,273,273,WS 1 (Port 2),(1;1;2),738,818,818.0,30.0 + 20.0 + 30.0
18,2,target,392,392,(1;10;0),WS 1 (Port 1),785,920,920.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,392,392,WS 1 (Port 1),(1;1;1),928,1008,1008.0,30.0 + 20.0 + 30.0
