mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,target,286,286,(0;9;5),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,286,286,WS 1 (Port 2),(1;0;0),174,281,281.0,30.0 + 47.0 + 30.0
6,2,target,255,255,(0;1;0),WS 1 (Port 1),175,260,260.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,255,255,WS 1 (Port 1),(0;1;0),268,343,343.0,30.0 + 15.0 + 30.0
8,2,target,83,83,(2;6;1),WS 1 (Port 1),300,420,420.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,83,83,WS 1 (Port 1),(0;2;3),428,508,508.0,30.0 + 20.0 + 30.0
10,1,reshuffle,386,75,(1;2;4),(0;2;2),291,538,538.0,30.0 + 187.0 + 30.0
11,2,reshuffle,186,75,(1;2;5),(0;2;1),435,568,568.0,30.0 + 73.0 + 30.0
12,0,reshuffle,395,75,(1;2;6),(0;2;0),513,598,598.0,30.0 + 25.0 + 30.0
13,1,target,75,75,(1;2;7),WS 1 (Port 1),543,638,638.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,75,75,WS 1 (Port 1),(1;1;2),646,726,726.0,30.0 + 20.0 + 30.0
15,2,reshuffle,327,76,(3;6;0),(0;3;2),603,693,693.0,30.0 + 30.0 + 30.0
16,1,target,76,76,(3;6;1),WS 1 (Port 1),683,808,808.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,76,76,WS 1 (Port 1),(1;1;1),822,902,902.0,30.0 + 20.0 + 30.0
