mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,transfer,79,79,WS 2 (Port 1),WS 2 (Port 2),173,233,233.0,30.0 + 0.0 + 30.0
3,0,return,79,79,WS 2 (Port 2),(0;0;5),251,326,326.0,30.0 + 15.0 + 30.0
4,1,reshuffle,378,119,(5;6;0),(0;0;4),55,356,356.0,30.0 + 241.0 + 30.0
5,2,reshuffle,221,119,(5;6;1),(0;0;3),85,386,386.0,30.0 + 241.0 + 30.0
6,0,reshuffle,166,119,(5;6;2),(0;0;2),381,496,496.0,30.0 + 55.0 + 30.0
7,1,reshuffle,152,119,(5;6;3),(0;0;1),411,526,526.0,30.0 + 55.0 + 30.0
8,2,target,119,119,(5;6;4),WS 2 (Port 1),441,581,581.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,119,119,WS 2 (Port 1),(0;0;0),585,660,660.0,30.0 + 15.0 + 30.0
10,1,reshuffle,66,13,(2;5;2),(0;1;5),561,651,651.0,30.0 + 30.0 + 30.0
11,2,reshuffle,44,13,(2;5;3),(0;1;4),621,711,711.0,30.0 + 30.0 + 30.0
12,1,target,13,13,(2;5;4),WS 2 (Port 1),681,801,801.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,13,13,WS 2 (Port 1),(0;1;3),809,889,889.0,30.0 + 20.0 + 30.0
