mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,376,117,(5;4;0),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,219,117,(5;4;1),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,164,117,(5;4;2),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,150,117,(5;4;3),(0;0;2),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,117,117,(5;4;4),WS 2 (Port 1),225,355,355.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,117,117,WS 2 (Port 1),(0;0;1),367,442,442.0,30.0 + 15.0 + 30.0
7,1,reshuffle,384,172,(4;1;0),(0;0;0),385,472,472.0,30.0 + 27.0 + 30.0
8,2,reshuffle,227,172,(4;1;1),(0;1;5),415,495,495.0,30.0 + 20.0 + 30.0
9,0,target,172,172,(4;1;2),WS 2 (Port 1),467,577,577.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,172,172,WS 2 (Port 1),(0;1;4),617,697,697.0,30.0 + 20.0 + 30.0
11,1,reshuffle,74,206,(1;2;2),(0;1;3),487,727,727.0,30.0 + 180.0 + 30.0
12,2,reshuffle,52,206,(1;2;3),(0;1;2),517,757,757.0,30.0 + 180.0 + 30.0
13,0,reshuffle,21,206,(1;2;4),(0;1;1),707,787,787.0,30.0 + 20.0 + 30.0
14,1,reshuffle,352,206,(1;2;5),(0;1;0),737,817,817.0,30.0 + 20.0 + 30.0
15,2,target,206,206,(1;2;6),WS 2 (Port 1),767,867,867.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,206,206,WS 2 (Port 1),(1;0;1),909,989,989.0,30.0 + 20.0 + 30.0
