mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),167,242,242.0,30.0 + 15.0 + 30.0
3,1,reshuffle,76,23,(1;4;2),(0;0;4),25,272,272.0,30.0 + 187.0 + 30.0
4,2,reshuffle,54,23,(1;4;3),(0;0;3),55,302,302.0,30.0 + 187.0 + 30.0
5,0,target,23,23,(1;4;4),WS 2 (Port 1),267,377,377.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,23,23,WS 2 (Port 1),(0;0;2),383,458,458.0,30.0 + 15.0 + 30.0
7,1,reshuffle,65,12,(2;4;2),(0;0;1),302,488,488.0,30.0 + 126.0 + 30.0
8,2,reshuffle,43,12,(2;4;3),(0;0;0),332,518,518.0,30.0 + 126.0 + 30.0
9,0,target,12,12,(2;4;4),WS 2 (Port 1),488,603,603.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,12,12,WS 2 (Port 1),(0;1;5),615,695,695.0,30.0 + 20.0 + 30.0
11,1,reshuffle,380,121,(5;8;0),(0;1;4),553,725,725.0,30.0 + 112.0 + 30.0
12,2,reshuffle,223,121,(5;8;1),(0;1;3),583,755,755.0,30.0 + 112.0 + 30.0
13,0,reshuffle,168,121,(5;8;2),(0;1;2),755,875,875.0,30.0 + 60.0 + 30.0
14,1,reshuffle,154,121,(5;8;3),(0;1;1),785,905,905.0,30.0 + 60.0 + 30.0
15,2,target,121,121,(5;8;4),WS 2 (Port 1),815,965,965.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,121,121,WS 2 (Port 1),(0;1;0),971,1051,1051.0,30.0 + 20.0 + 30.0
