mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),206,276,276.0,30.0 + 10.0 + 30.0
4,2,reshuffle,378,119,(5;6;0),(0;0;3),55,306,306.0,30.0 + 191.0 + 30.0
5,1,reshuffle,221,119,(5;6;1),(0;0;2),255,370,370.0,30.0 + 55.0 + 30.0
6,0,reshuffle,166,119,(5;6;2),(0;0;1),331,446,446.0,30.0 + 55.0 + 30.0
7,2,reshuffle,152,119,(5;6;3),(0;0;0),361,476,476.0,30.0 + 55.0 + 30.0
8,1,target,119,119,(5;6;4),WS 1 (Port 1),425,560,560.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,119,119,WS 1 (Port 1),(0;1;5),566,641,641.0,30.0 + 15.0 + 30.0
10,2,reshuffle,66,13,(2;5;2),(0;1;4),511,671,671.0,30.0 + 100.0 + 30.0
11,1,reshuffle,44,13,(2;5;3),(0;1;3),595,701,701.0,30.0 + 46.0 + 30.0
12,0,target,13,13,(2;5;4),WS 1 (Port 1),671,786,786.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,13,13,WS 1 (Port 1),(0;1;2),792,867,867.0,30.0 + 15.0 + 30.0
14,2,target,79,79,(1;7;2),WS 1 (Port 2),706,826,826.0,30.0 + 50.0 + 30.0 + 10.0
15,1,return,79,79,WS 1 (Port 2),(0;1;1),828,903,903.0,30.0 + 15.0 + 30.0
