mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,262,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,target,262,262,(0;0;1),WS 2 (Port 1),30,115,115.0,30.0 + 15.0 + 30.0 + 10.0
3,0,return,262,262,WS 2 (Port 1),(0;0;1),155,230,230.0,30.0 + 15.0 + 30.0
4,2,target,273,273,(3;10;0),WS 2 (Port 1),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,273,273,WS 2 (Port 1),(0;0;0),255,330,330.0,30.0 + 15.0 + 30.0
6,1,target,316,316,(1;7;0),WS 2 (Port 2),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
7,1,return,316,316,WS 2 (Port 2),(1;0;1),297,377,377.0,30.0 + 20.0 + 30.0
8,2,target,357,357,(3;7;5),WS 2 (Port 1),270,405,405.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,357,357,WS 2 (Port 1),(1;0;0),445,525,525.0,30.0 + 20.0 + 30.0
10,1,reshuffle,15,390,(4;1;5),(0;2;3),397,482,482.0,30.0 + 25.0 + 30.0
11,2,target,390,390,(4;1;6),WS 2 (Port 1),435,545,545.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,390,390,WS 2 (Port 1),(0;2;2),585,670,670.0,30.0 + 25.0 + 30.0
