mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,135,4,(5;6;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,116,4,(5;6;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,367,4,(5;6;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,163,4,(5;6;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,4,4,(5;6;5),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,4,4,WS 2 (Port 1),(1;0;1),395,475,475.0,30.0 + 20.0 + 30.0
7,2,target,134,134,(1;3;5),WS 2 (Port 2),230,335,335.0,30.0 + 35.0 + 30.0 + 10.0
8,1,return,134,134,WS 2 (Port 2),(1;0;0),365,505,505.0,30.0 + 80.0 + 30.0
9,2,reshuffle,56,162,(0;0;0),(0;2;0),340,410,410.0,30.0 + 10.0 + 30.0
10,2,reshuffle,262,162,(0;0;1),(0;3;2),420,495,495.0,30.0 + 15.0 + 30.0
11,0,reshuffle,69,162,(0;0;2),(0;3;1),480,555,555.0,30.0 + 15.0 + 30.0
12,1,target,162,162,(0;0;3),WS 2 (Port 1),510,595,595.0,30.0 + 15.0 + 30.0 + 10.0
13,0,return,162,162,WS 2 (Port 1),(0;0;3),683,758,758.0,30.0 + 15.0 + 30.0
