mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(1;0;1),87,167,167.0,30.0 + 20.0 + 30.0
3,1,target,262,262,(0;0;1),WS 2 (Port 2),30,115,115.0,30.0 + 15.0 + 30.0 + 10.0
4,1,return,262,262,WS 2 (Port 2),(0;0;1),131,206,206.0,30.0 + 15.0 + 30.0
5,2,target,275,275,(0;4;0),WS 2 (Port 3),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
6,2,return,275,275,WS 2 (Port 3),(0;0;0),127,236,236.0,30.0 + 49.0 + 30.0
